Date,Open,High,Low,Close,Adj Close,Volume
2016-08-15,5.510000,5.820000,5.410000,5.620000,5.620000,313200
2016-08-16,5.600000,5.630000,5.320000,5.380000,5.380000,223800
2016-08-17,5.380000,5.390000,5.200000,5.340000,5.340000,147900
2016-08-18,5.350000,5.350000,5.170000,5.260000,5.260000,120000
2016-08-19,5.240000,5.380000,5.060000,5.120000,5.120000,186500
2016-08-22,5.170000,5.460000,5.110000,5.420000,5.420000,186100
2016-08-23,5.470000,5.490000,5.270000,5.460000,5.460000,130000
2016-08-24,5.430000,5.670000,5.210000,5.320000,5.320000,293400
2016-08-25,5.250000,5.350000,4.770000,4.980000,4.980000,541100
2016-08-26,4.980000,5.220000,4.830000,5.090000,5.090000,190800
2016-08-29,5.140000,5.270000,5.010000,5.210000,5.210000,97100
2016-08-30,5.190000,5.290000,5.120000,5.230000,5.230000,81400
2016-08-31,5.210000,5.250000,5.010000,5.050000,5.050000,107300
2016-09-01,5.030000,5.210000,5.010000,5.180000,5.180000,71300
2016-09-02,5.200000,5.250000,5.130000,5.150000,5.150000,101200
2016-09-06,5.190000,5.230000,4.970000,5.130000,5.130000,724900
2016-09-07,5.160000,5.230000,5.010000,5.210000,5.210000,148600
2016-09-08,5.210000,5.240000,5.100000,5.120000,5.120000,150800
2016-09-09,5.040000,5.180000,4.990000,5.000000,5.000000,158000
2016-09-12,4.960000,5.060000,4.930000,5.000000,5.000000,215900
2016-09-13,4.950000,5.000000,4.800000,4.950000,4.950000,208000
2016-09-14,4.970000,5.090000,4.800000,4.840000,4.840000,114600
2016-09-15,4.850000,4.940000,4.780000,4.910000,4.910000,139200
2016-09-16,4.890000,4.980000,4.790000,4.950000,4.950000,158500
2016-09-19,5.020000,5.120000,4.880000,4.990000,4.990000,306000
2016-09-20,5.080000,5.190000,4.900000,5.030000,5.030000,168400
2016-09-21,5.070000,5.560000,5.050000,5.490000,5.490000,471300
2016-09-22,5.550000,6.500000,5.530000,6.460000,6.460000,1312100
2016-09-23,6.460000,6.870000,5.860000,5.880000,5.880000,956300
2016-09-26,5.880000,6.260000,5.850000,6.200000,6.200000,308200
2016-09-27,6.190000,7.220000,6.060000,6.780000,6.780000,998400
2016-09-28,6.810000,7.000000,6.450000,6.720000,6.720000,370500
2016-09-29,6.680000,6.830000,6.510000,6.520000,6.520000,181200
2016-09-30,6.550000,6.750000,6.430000,6.610000,6.610000,210400
2016-10-03,6.610000,6.640000,6.350000,6.450000,6.450000,165300
2016-10-04,6.510000,6.700000,6.180000,6.230000,6.230000,194800
2016-10-05,6.270000,6.490000,6.270000,6.390000,6.390000,126800
2016-10-06,6.320000,6.340000,6.010000,6.050000,6.050000,171800
2016-10-07,6.040000,6.110000,5.880000,5.910000,5.910000,145600
2016-10-10,5.940000,6.090000,5.870000,5.970000,5.970000,62300
2016-10-11,5.860000,5.930000,5.200000,5.430000,5.430000,181500
2016-10-12,5.400000,5.600000,5.070000,5.090000,5.090000,111600
2016-10-13,5.050000,5.470000,4.950000,5.380000,5.380000,191200
2016-10-14,5.420000,5.540000,5.100000,5.240000,5.240000,176800
2016-10-17,5.200000,5.200000,4.950000,5.050000,5.050000,97400
2016-10-18,5.100000,5.200000,5.050000,5.150000,5.150000,74100
2016-10-19,5.050000,5.200000,5.000000,5.000000,5.000000,85800
2016-10-20,5.050000,5.150000,4.900000,5.050000,5.050000,69100
2016-10-21,5.000000,5.250000,4.950000,5.100000,5.100000,63700
2016-10-24,5.100000,5.350000,5.050000,5.300000,5.300000,191400
2016-10-25,5.300000,5.550000,5.100000,5.500000,5.500000,383400
2016-10-26,5.500000,5.550000,5.300000,5.450000,5.450000,93700
2016-10-27,5.450000,5.700000,5.150000,5.500000,5.500000,138900
2016-10-28,5.400000,5.500000,5.050000,5.100000,5.100000,129700
2016-10-31,5.100000,5.250000,5.050000,5.050000,5.050000,120400
2016-11-01,5.150000,5.300000,4.950000,5.150000,5.150000,78600
2016-11-02,5.100000,5.200000,5.000000,5.050000,5.050000,124100
2016-11-03,5.050000,5.100000,4.750000,4.750000,4.750000,208300
2016-11-04,4.750000,5.200000,4.750000,4.950000,4.950000,166200
2016-11-07,5.100000,5.150000,4.800000,5.050000,5.050000,95900
2016-11-08,5.000000,5.050000,4.830000,5.000000,5.000000,83900
2016-11-09,5.200000,5.400000,5.050000,5.250000,5.250000,186500
2016-11-10,5.350000,5.450000,5.160000,5.350000,5.350000,177700
2016-11-11,5.300000,5.700000,5.150000,5.600000,5.600000,196300
2016-11-14,5.600000,5.950000,5.300000,5.900000,5.900000,114400
2016-11-15,5.750000,5.900000,5.450000,5.800000,5.800000,97800
2016-11-16,5.800000,6.050000,5.600000,5.700000,5.700000,42500
2016-11-17,6.050000,6.200000,5.800000,6.000000,6.000000,198700
2016-11-18,6.050000,6.050000,5.750000,6.000000,6.000000,93700
2016-11-21,6.000000,6.150000,5.800000,5.900000,5.900000,104300
2016-11-22,5.900000,6.000000,5.650000,5.750000,5.750000,110000
2016-11-23,5.650000,5.900000,5.550000,5.900000,5.900000,78200
2016-11-25,5.900000,5.900000,5.630000,5.800000,5.800000,35300
2016-11-28,5.830000,5.850000,5.450000,5.450000,5.450000,101300
2016-11-29,5.550000,5.600000,5.250000,5.400000,5.400000,74100
2016-11-30,5.350000,5.600000,5.200000,5.350000,5.350000,177200
2016-12-01,5.300000,5.450000,5.150000,5.250000,5.250000,59700
2016-12-02,5.200000,5.440000,5.050000,5.050000,5.050000,91300
2016-12-05,5.200000,5.300000,5.050000,5.150000,5.150000,197700
2016-12-06,5.200000,5.200000,5.000000,5.100000,5.100000,256600
2016-12-07,5.050000,5.450000,4.950000,5.350000,5.350000,133400
2016-12-08,5.350000,5.700000,5.280000,5.600000,5.600000,113800
2016-12-09,5.650000,5.900000,5.500000,5.900000,5.900000,142500
2016-12-12,5.850000,5.900000,5.600000,5.700000,5.700000,52000
2016-12-13,5.750000,5.750000,5.450000,5.550000,5.550000,100300
2016-12-14,5.550000,5.600000,5.350000,5.400000,5.400000,69500
2016-12-15,5.450000,5.450000,5.200000,5.350000,5.350000,106300
2016-12-16,5.350000,5.600000,5.300000,5.500000,5.500000,153300
2016-12-19,5.500000,5.900000,5.400000,5.600000,5.600000,151400
2016-12-20,5.650000,5.750000,5.450000,5.600000,5.600000,62500
2016-12-21,5.650000,5.700000,5.400000,5.450000,5.450000,68400
2016-12-22,5.600000,5.650000,5.250000,5.350000,5.350000,77900
2016-12-23,5.260000,5.400000,5.200000,5.350000,5.350000,83700
2016-12-27,5.350000,5.420000,5.200000,5.250000,5.250000,107300
2016-12-28,5.350000,5.350000,4.970000,5.050000,5.050000,164000
2016-12-29,5.100000,5.100000,4.860000,4.950000,4.950000,295300
2016-12-30,5.000000,5.050000,4.600000,4.750000,4.750000,494000
2017-01-03,4.850000,5.200000,4.750000,5.200000,5.200000,273300
2017-01-04,5.300000,5.550000,5.200000,5.500000,5.500000,170900
2017-01-05,5.500000,6.000000,5.350000,5.900000,5.900000,178700
2017-01-06,5.800000,6.250000,5.550000,5.700000,5.700000,1233700
2017-01-09,5.750000,5.850000,5.410000,5.550000,5.550000,137700
2017-01-10,5.600000,5.800000,5.400000,5.450000,5.450000,210600
2017-01-11,5.550000,5.650000,5.310000,5.400000,5.400000,191500
2017-01-12,5.450000,5.600000,5.400000,5.450000,5.450000,263400
2017-01-13,5.500000,5.700000,5.350000,5.400000,5.400000,507000
2017-01-17,5.400000,5.600000,5.350000,5.450000,5.450000,157400
2017-01-18,5.600000,5.700000,5.450000,5.500000,5.500000,138700
2017-01-19,5.500000,5.550000,5.430000,5.450000,5.450000,121900
2017-01-20,5.450000,5.550000,5.250000,5.250000,5.250000,209100
2017-01-23,5.300000,5.400000,5.150000,5.300000,5.300000,140200
2017-01-24,5.350000,5.400000,5.150000,5.300000,5.300000,183300
2017-01-25,5.350000,5.550000,5.300000,5.450000,5.450000,209800
2017-01-26,5.400000,5.600000,5.300000,5.400000,5.400000,149300
2017-01-27,5.450000,5.500000,5.350000,5.450000,5.450000,146900
2017-01-30,5.400000,5.500000,5.000000,5.050000,5.050000,225000
2017-01-31,5.050000,5.300000,5.050000,5.100000,5.100000,378900
2017-02-01,5.200000,5.280000,4.930000,5.100000,5.100000,229600
2017-02-02,5.050000,5.300000,4.950000,5.300000,5.300000,336400
2017-02-03,5.350000,5.400000,5.200000,5.250000,5.250000,150800
2017-02-06,5.300000,5.350000,5.050000,5.250000,5.250000,274400
2017-02-07,5.200000,5.700000,5.150000,5.400000,5.400000,366800
2017-02-08,5.450000,5.650000,5.300000,5.550000,5.550000,201300
2017-02-09,5.500000,5.900000,5.400000,5.800000,5.800000,289900
2017-02-10,5.900000,6.200000,5.600000,6.000000,6.000000,468700
2017-02-13,6.050000,6.300000,5.950000,6.100000,6.100000,240700
2017-02-14,6.150000,6.150000,6.000000,6.050000,6.050000,189600
2017-02-15,6.150000,6.150000,5.900000,6.000000,6.000000,205500
2017-02-16,6.000000,6.050000,5.830000,6.000000,6.000000,160900
2017-02-17,6.050000,6.300000,5.950000,6.200000,6.200000,219500
2017-02-21,6.250000,6.300000,6.150000,6.150000,6.150000,125600
2017-02-22,6.100000,6.150000,5.600000,5.750000,5.750000,172700
2017-02-23,5.700000,5.850000,5.600000,5.700000,5.700000,139600
2017-02-24,5.600000,5.600000,5.400000,5.600000,5.600000,74900
2017-02-27,5.600000,6.000000,5.450000,5.950000,5.950000,133300
2017-02-28,6.000000,6.050000,5.550000,5.550000,5.550000,192800
2017-03-01,5.600000,5.800000,5.550000,5.750000,5.750000,101200
2017-03-02,5.750000,5.950000,5.700000,5.800000,5.800000,80300
2017-03-03,5.850000,5.850000,5.500000,5.600000,5.600000,62400
2017-03-06,5.600000,5.600000,5.400000,5.400000,5.400000,82700
2017-03-07,5.450000,5.550000,5.300000,5.450000,5.450000,153800
2017-03-08,5.500000,5.650000,5.250000,5.350000,5.350000,92400
2017-03-09,5.350000,5.400000,5.150000,5.300000,5.300000,136800
2017-03-10,5.300000,5.700000,5.150000,5.250000,5.250000,119000
2017-03-13,5.150000,5.400000,5.150000,5.300000,5.300000,59100
2017-03-14,5.350000,5.350000,5.150000,5.250000,5.250000,44200
2017-03-15,5.350000,5.700000,5.150000,5.600000,5.600000,318000
2017-03-16,5.600000,5.600000,5.400000,5.450000,5.450000,116600
2017-03-17,5.450000,5.500000,5.400000,5.450000,5.450000,178300
2017-03-20,5.450000,5.500000,5.350000,5.450000,5.450000,59500
2017-03-21,5.450000,5.500000,5.150000,5.200000,5.200000,173100
2017-03-22,5.300000,5.300000,5.050000,5.150000,5.150000,89000
2017-03-23,5.100000,5.200000,5.050000,5.100000,5.100000,44000
2017-03-24,5.150000,5.330000,5.050000,5.150000,5.150000,77700
2017-03-27,5.100000,5.200000,5.100000,5.200000,5.200000,83000
2017-03-28,5.150000,5.250000,5.150000,5.150000,5.150000,30300
2017-03-29,5.100000,5.200000,5.050000,5.150000,5.150000,75300
2017-03-30,5.100000,5.250000,5.100000,5.150000,5.150000,113600
2017-03-31,5.100000,5.200000,5.050000,5.200000,5.200000,61100
2017-04-03,5.250000,5.250000,5.100000,5.100000,5.100000,108300
2017-04-04,5.150000,5.200000,5.020000,5.150000,5.150000,117600
2017-04-05,5.100000,5.200000,5.080000,5.150000,5.150000,135000
2017-04-06,5.100000,5.150000,5.000000,5.000000,5.000000,259700
2017-04-07,5.000000,5.030000,4.700000,4.850000,4.850000,157600
2017-04-10,4.850000,4.900000,4.850000,4.850000,4.850000,90600
2017-04-11,4.850000,4.900000,4.550000,4.650000,4.650000,137300
2017-04-12,4.600000,4.750000,4.130000,4.450000,4.450000,392300
2017-04-13,4.400000,4.550000,4.250000,4.250000,4.250000,80200
2017-04-17,4.250000,4.250000,4.050000,4.150000,4.150000,99100
2017-04-18,4.100000,4.400000,4.100000,4.350000,4.350000,380500
2017-04-19,4.400000,4.600000,4.250000,4.450000,4.450000,147300
2017-04-20,4.500000,4.750000,4.450000,4.600000,4.600000,161800
2017-04-21,4.650000,4.650000,4.200000,4.250000,4.250000,189300
2017-04-24,4.350000,4.450000,4.150000,4.400000,4.400000,113800
2017-04-25,4.450000,4.650000,4.300000,4.600000,4.600000,107200
2017-04-26,4.550000,4.750000,4.310000,4.720000,4.720000,71500
2017-04-27,4.750000,4.830000,4.630000,4.780000,4.780000,131600
2017-04-28,4.750000,4.850000,4.500000,4.550000,4.550000,74600
2017-05-01,4.550000,4.600000,4.250000,4.350000,4.350000,95400
2017-05-02,4.300000,4.400000,4.150000,4.150000,4.150000,106300
2017-05-03,4.150000,4.250000,4.050000,4.100000,4.100000,96400
2017-05-04,4.100000,4.200000,4.050000,4.100000,4.100000,112500
2017-05-05,4.000000,4.200000,3.950000,4.050000,4.050000,117300
2017-05-08,4.100000,4.100000,3.550000,3.600000,3.600000,155200
2017-05-09,3.650000,3.800000,3.650000,3.680000,3.680000,87900
2017-05-10,3.650000,3.650000,3.580000,3.600000,3.600000,133700
2017-05-11,3.600000,3.650000,3.150000,3.250000,3.250000,337200
2017-05-12,3.200000,3.400000,3.100000,3.400000,3.400000,152500
2017-05-15,3.350000,3.500000,3.350000,3.450000,3.450000,78300
2017-05-16,3.450000,3.550000,3.250000,3.350000,3.350000,138600
2017-05-17,3.300000,3.950000,3.300000,3.650000,3.650000,338100
2017-05-18,3.700000,3.800000,3.480000,3.600000,3.600000,249100
2017-05-19,3.550000,3.780000,3.450000,3.650000,3.650000,207900
2017-05-22,3.650000,3.800000,3.500000,3.650000,3.650000,287200
2017-05-23,3.700000,3.700000,3.350000,3.400000,3.400000,122200
2017-05-24,3.350000,3.650000,3.300000,3.400000,3.400000,133500
2017-05-25,3.400000,3.430000,3.300000,3.300000,3.300000,60100
2017-05-26,3.400000,3.400000,3.150000,3.250000,3.250000,138200
2017-05-30,3.250000,3.350000,3.100000,3.100000,3.100000,142100
2017-05-31,3.100000,3.200000,2.700000,2.800000,2.800000,253800
2017-06-01,2.900000,2.900000,2.780000,2.850000,2.850000,157000
2017-06-02,2.900000,3.100000,2.850000,2.950000,2.950000,441500
2017-06-05,3.000000,3.050000,2.820000,3.000000,3.000000,118700
2017-06-06,3.000000,3.100000,2.850000,2.950000,2.950000,85900
2017-06-07,2.950000,3.100000,2.840000,3.000000,3.000000,216700
2017-06-08,3.050000,3.300000,2.950000,3.100000,3.100000,430500
2017-06-09,3.050000,3.250000,2.930000,3.050000,3.050000,179000
2017-06-12,3.100000,3.550000,3.050000,3.150000,3.150000,325700
2017-06-13,3.200000,3.450000,3.100000,3.250000,3.250000,119900
2017-06-14,3.300000,3.350000,3.150000,3.300000,3.300000,105500
2017-06-15,3.250000,3.550000,3.050000,3.150000,3.150000,302300
2017-06-16,3.050000,3.200000,3.000000,3.000000,3.000000,153600
2017-06-19,3.050000,3.450000,3.050000,3.400000,3.400000,203600
2017-06-20,3.400000,3.600000,3.250000,3.550000,3.550000,188100
2017-06-21,3.550000,3.950000,3.550000,3.850000,3.850000,241900
2017-06-22,3.900000,4.200000,3.850000,4.050000,4.050000,240900
2017-06-23,4.050000,4.130000,3.800000,3.800000,3.800000,1818800
2017-06-26,3.900000,4.150000,3.600000,4.050000,4.050000,254100
2017-06-27,4.100000,4.100000,3.750000,3.750000,3.750000,194800
2017-06-28,3.800000,4.000000,3.650000,3.650000,3.650000,118700
2017-06-29,3.600000,3.750000,3.470000,3.650000,3.650000,143400
2017-06-30,3.700000,3.850000,3.600000,3.650000,3.650000,84500
2017-07-03,3.650000,3.800000,3.550000,3.700000,3.700000,67300
2017-07-05,3.650000,3.800000,3.400000,3.550000,3.550000,134600
2017-07-06,3.500000,3.600000,3.230000,3.300000,3.300000,137500
2017-07-07,3.350000,3.850000,3.100000,3.800000,3.800000,172700
2017-07-10,3.700000,3.900000,3.450000,3.650000,3.650000,273000
2017-07-11,3.600000,3.750000,3.450000,3.600000,3.600000,101400
2017-07-12,3.600000,3.900000,3.600000,3.700000,3.700000,180300
2017-07-13,3.700000,3.980000,3.700000,3.850000,3.850000,142600
2017-07-14,3.900000,4.000000,3.850000,3.900000,3.900000,83200
2017-07-17,3.850000,4.400000,3.850000,4.350000,4.350000,423100
2017-07-18,4.300000,4.630000,4.250000,4.500000,4.500000,406400
2017-07-19,4.500000,4.750000,4.450000,4.650000,4.650000,289600
2017-07-20,4.650000,4.850000,4.500000,4.650000,4.650000,285300
2017-07-21,4.650000,5.050000,4.550000,4.900000,4.900000,550800
2017-07-24,4.850000,5.050000,4.650000,4.950000,4.950000,155000
2017-07-25,5.000000,5.100000,4.850000,5.000000,5.000000,252500
2017-07-26,4.950000,5.100000,4.850000,4.900000,4.900000,110300
2017-07-27,4.900000,4.950000,4.750000,4.900000,4.900000,98800
2017-07-28,4.800000,4.900000,4.650000,4.800000,4.800000,153000
2017-07-31,4.850000,5.000000,4.750000,5.000000,5.000000,243000
2017-08-01,5.000000,5.000000,4.850000,4.900000,4.900000,173700
2017-08-02,4.850000,4.970000,4.700000,4.750000,4.750000,127800
2017-08-03,4.650000,4.900000,4.450000,4.700000,4.700000,154600
2017-08-04,4.550000,4.900000,4.550000,4.800000,4.800000,133300
2017-08-07,4.800000,4.890000,4.650000,4.750000,4.750000,113300
2017-08-08,4.700000,4.800000,4.600000,4.750000,4.750000,111000
2017-08-09,4.750000,4.750000,4.550000,4.700000,4.700000,131700
2017-08-10,4.650000,4.750000,4.600000,4.750000,4.750000,65500
2017-08-11,4.590000,4.800000,4.500000,4.780000,4.780000,111600
2017-08-14,4.850000,4.950000,4.650000,4.850000,4.850000,121800
2017-08-15,4.850000,4.900000,4.720000,4.900000,4.900000,70200
2017-08-16,4.900000,4.940000,4.800000,4.900000,4.900000,96400
2017-08-17,4.900000,5.100000,4.800000,5.050000,5.050000,337200
2017-08-18,5.050000,5.700000,4.950000,5.600000,5.600000,441300
2017-08-21,5.600000,5.650000,5.300000,5.450000,5.450000,76900
2017-08-22,5.450000,5.650000,5.300000,5.300000,5.300000,78800
2017-08-23,5.200000,5.300000,4.760000,5.200000,5.200000,85100
2017-08-24,5.200000,5.500000,5.200000,5.400000,5.400000,45100
2017-08-25,5.450000,5.500000,5.200000,5.200000,5.200000,42900
2017-08-28,5.100000,5.450000,5.050000,5.400000,5.400000,43900
2017-08-29,5.400000,5.700000,5.400000,5.550000,5.550000,71500
2017-08-30,5.600000,5.700000,5.550000,5.600000,5.600000,45800
2017-08-31,5.550000,5.750000,5.400000,5.400000,5.400000,97900
2017-09-01,5.450000,5.600000,5.030000,5.100000,5.100000,99800
2017-09-05,5.050000,5.230000,4.900000,5.050000,5.050000,95300
2017-09-06,5.150000,5.200000,4.900000,5.000000,5.000000,69100
2017-09-07,5.000000,5.150000,4.950000,5.050000,5.050000,128400
2017-09-08,5.100000,5.400000,4.950000,5.000000,5.000000,171300
2017-09-11,5.050000,5.150000,4.800000,4.950000,4.950000,64900
2017-09-12,4.900000,5.000000,4.800000,4.900000,4.900000,63900
2017-09-13,4.900000,4.950000,4.750000,4.800000,4.800000,309700
2017-09-14,4.800000,4.900000,4.750000,4.750000,4.750000,472700
2017-09-15,9.850000,12.400000,9.150000,11.200000,11.200000,48767400
2017-09-18,11.400000,11.450000,10.350000,10.800000,10.800000,8706600
2017-09-19,11.600000,12.000000,10.450000,10.500000,10.500000,6609100
2017-09-20,10.350000,10.650000,10.100000,10.450000,10.450000,1409100
2017-09-21,10.600000,10.800000,10.250000,10.350000,10.350000,593600
2017-09-22,10.250000,10.550000,9.750000,9.850000,9.850000,817100
2017-09-25,9.800000,10.200000,9.550000,10.100000,10.100000,520100
2017-09-26,10.250000,10.700000,9.750000,10.500000,10.500000,520100
2017-09-27,10.600000,11.250000,10.510000,10.750000,10.750000,819900
2017-09-28,10.750000,11.500000,10.630000,11.350000,11.350000,889000
2017-09-29,11.300000,11.700000,10.800000,11.700000,11.700000,784600
2017-10-02,11.850000,13.800000,11.500000,13.300000,13.300000,1181300
2017-10-03,13.200000,13.350000,12.650000,13.300000,13.300000,597700
2017-10-04,13.200000,15.000000,13.000000,14.950000,14.950000,1241000
2017-10-05,15.350000,15.400000,14.000000,14.900000,14.900000,910900
2017-10-06,14.700000,14.950000,14.250000,14.500000,14.500000,504700
2017-10-09,14.600000,14.750000,13.750000,13.750000,13.750000,474400
2017-10-10,13.900000,14.550000,13.700000,14.250000,14.250000,438500
2017-10-11,14.400000,14.500000,14.050000,14.400000,14.400000,303400
2017-10-12,14.550000,15.500000,13.950000,14.150000,14.150000,681200
2017-10-13,14.050000,14.650000,13.400000,14.400000,14.400000,408600
2017-10-16,14.500000,14.620000,13.500000,13.700000,13.700000,343000
2017-10-17,14.150000,14.350000,13.800000,14.250000,14.250000,266100
2017-10-18,14.450000,14.650000,14.050000,14.350000,14.350000,264400
2017-10-19,14.300000,16.000000,14.300000,15.550000,15.550000,721100
2017-10-20,15.700000,16.500000,15.550000,15.750000,15.750000,647000
2017-10-23,15.700000,15.750000,13.950000,14.200000,14.200000,614600
2017-10-24,14.200000,14.480000,13.700000,13.930000,13.930000,242100
2017-10-25,13.850000,14.000000,13.300000,13.400000,13.400000,348500
2017-10-26,13.250000,13.350000,12.260000,12.650000,12.650000,540200
2017-10-27,12.750000,13.230000,12.550000,13.000000,13.000000,333300
2017-10-30,12.850000,13.300000,12.600000,13.150000,13.150000,355300
2017-10-31,13.100000,13.400000,12.800000,13.050000,13.050000,234200
2017-11-01,13.100000,13.280000,12.550000,12.700000,12.700000,244600
2017-11-02,13.250000,14.550000,13.200000,13.600000,13.600000,594600
2017-11-03,13.750000,14.400000,13.410000,14.050000,14.050000,375700
2017-11-06,14.100000,14.170000,13.200000,13.650000,13.650000,184000
2017-11-07,13.700000,13.700000,13.250000,13.550000,13.550000,159000
2017-11-08,13.650000,14.200000,13.050000,13.800000,13.800000,350600
2017-11-09,13.500000,14.900000,13.500000,14.000000,14.000000,386100
2017-11-10,13.900000,15.350000,13.900000,15.050000,15.050000,369500
2017-11-13,15.000000,15.900000,14.800000,15.500000,15.500000,381400
2017-11-14,15.450000,15.450000,12.900000,13.200000,13.200000,954300
2017-11-15,13.200000,14.400000,12.850000,14.050000,14.050000,443200
2017-11-16,14.000000,19.250000,13.850000,19.000000,19.000000,3032900
2017-11-17,18.299999,18.750000,17.100000,17.250000,17.250000,914100
2017-11-20,17.549999,18.500000,17.000000,18.250000,18.250000,307700
2017-11-21,18.600000,19.150000,16.850000,17.049999,17.049999,601000
2017-11-22,17.350000,17.650000,16.549999,17.600000,17.600000,389100
