Date,Open,High,Low,Close,Adj Close,Volume
2017-11-08,72.669998,73.449997,72.360001,72.900002,72.194321,1473500
2017-11-09,72.400002,72.760002,71.699997,72.050003,71.352547,2326400
2017-11-10,72.220001,72.830002,71.629997,72.690002,71.986359,2117700
2017-11-13,72.449997,72.720001,72.250000,72.620003,71.917030,1819800
2017-11-14,71.930000,72.970001,71.870003,72.910004,72.204224,1810500
2017-11-15,72.529999,73.680000,72.190002,73.379997,72.669662,2939000
2017-11-16,73.750000,74.309998,73.279999,74.019997,73.453621,1829100
2017-11-17,74.050003,74.440002,73.959999,74.110001,73.542931,2443900
2017-11-20,74.169998,74.629997,74.050003,74.309998,73.741402,1152800
2017-11-21,74.760002,76.220001,74.750000,75.639999,75.061226,2922700
2017-11-22,75.709999,76.129997,75.190002,75.680000,75.100922,1404200
2017-11-24,75.779999,75.900002,75.470001,75.760002,75.180313,470400
2017-11-27,75.760002,76.160004,75.669998,76.000000,75.418480,1407000
2017-11-28,76.050003,76.529999,75.750000,76.129997,75.547485,1887600
2017-11-29,76.129997,76.900002,76.029999,76.559998,75.974190,1874500
2017-11-30,76.570000,77.790001,76.129997,77.559998,76.966537,2553700
2017-12-01,77.269997,77.919998,76.250000,77.250000,76.658913,2164600
2017-12-04,78.029999,78.620003,77.519997,77.660004,77.065773,2348600
2017-12-05,77.699997,78.309998,77.610001,77.629997,77.035995,1493500
2017-12-06,77.750000,77.860001,76.629997,76.750000,76.162743,1435000
2017-12-07,76.830002,77.389999,76.599998,77.279999,76.688683,2254400
2017-12-08,77.610001,78.400002,77.500000,78.379997,77.780258,2142500
2017-12-11,78.160004,78.300003,77.250000,77.470001,76.877220,1589800
2017-12-12,77.570000,77.580002,76.930000,77.000000,76.410828,2246600
2017-12-13,77.220001,77.620003,76.739998,76.750000,76.162743,2245600
2017-12-14,77.089996,77.089996,76.010002,76.019997,75.438316,1739500
2017-12-15,76.440002,77.370003,76.279999,77.089996,76.500130,3694500
2017-12-18,77.489998,78.570000,77.379997,78.089996,77.492477,2275100
2017-12-19,78.389999,78.459999,77.629997,77.809998,77.214622,1449000
2017-12-20,77.919998,78.629997,77.559998,78.349998,77.750488,1327500
2017-12-21,78.489998,79.949997,78.489998,79.370003,78.762688,2047100
2017-12-22,79.379997,79.699997,79.250000,79.349998,78.742844,1415700
2017-12-26,79.400002,79.959999,79.260002,79.370003,78.762688,909600
2017-12-27,79.459999,80.379997,79.320000,80.150002,79.536728,939200
2017-12-28,80.180000,80.540001,80.000000,80.449997,79.834419,828900
2017-12-29,80.790001,80.940002,79.839996,79.860001,79.248940,1514100
2018-01-02,80.279999,80.339996,78.930000,79.680000,79.070320,1701500
2018-01-03,79.809998,80.900002,79.620003,80.849998,80.231361,1425600
2018-01-04,80.860001,81.230003,80.230003,80.250000,79.635956,1548200
2018-01-05,80.239998,80.239998,78.910004,79.290001,78.683304,2273600
2018-01-08,80.300003,81.059998,79.529999,80.940002,80.320679,2483100
2018-01-09,81.110001,82.070000,80.970001,81.930000,81.303101,1354800
2018-01-10,81.660004,82.110001,81.389999,81.650002,81.025238,1745500
2018-01-11,81.980003,83.220001,81.639999,83.070000,82.434380,3886400
2018-01-12,83.250000,84.709999,83.099998,83.949997,83.307648,1870000
2018-01-16,84.570000,84.989998,82.980003,83.400002,82.761864,1530600
2018-01-17,82.900002,84.510002,82.900002,84.029999,83.387024,1440300
2018-01-18,84.180000,84.820000,83.910004,83.949997,83.307648,1314400
2018-01-19,84.639999,86.050003,84.480003,85.489998,84.835854,2206800
2018-01-22,85.419998,85.790001,85.019997,85.769997,85.113708,1541400
2018-01-23,85.690002,86.980003,85.570000,86.529999,85.867897,1632600
2018-01-24,86.800003,86.989998,85.129997,85.790001,85.133568,2134200
2018-01-25,86.040001,86.750000,85.400002,86.629997,85.967133,1467800
2018-01-26,86.940002,87.690002,86.330002,87.690002,87.019035,944700
2018-01-29,87.440002,88.110001,87.029999,87.279999,86.612160,1599100
2018-01-30,86.500000,87.430000,86.360001,86.410004,85.748825,1678600
2018-01-31,86.519997,87.000000,85.629997,85.650002,84.994637,1857400
2018-02-01,85.330002,86.290001,85.099998,85.760002,85.103806,2139900
2018-02-02,85.550003,85.800003,82.309998,82.650002,82.017593,2718400
2018-02-05,82.129997,83.010002,79.820000,79.910004,79.298561,2386200
2018-02-06,78.580002,80.970001,77.779999,80.690002,80.072586,4634700
2018-02-07,80.989998,83.279999,80.540001,82.019997,81.392410,3526600
2018-02-08,81.949997,82.370003,78.639999,78.660004,78.058121,5065800
2018-02-09,79.230003,81.230003,77.559998,80.430000,79.814575,3239100
2018-02-12,80.910004,82.160004,80.589996,81.820000,81.193947,2435900
2018-02-13,81.739998,83.570000,81.660004,83.209999,82.573311,2515600
2018-02-14,82.120003,87.110001,82.010002,85.970001,85.312187,3946800
2018-02-15,86.089996,86.309998,84.330002,84.559998,83.912979,3023900
2018-02-16,84.459999,84.720001,83.260002,83.269997,82.632851,2543100
2018-02-20,82.730003,84.699997,82.730003,84.309998,83.664886,1977800
2018-02-21,84.430000,86.440002,84.260002,84.290001,83.645042,1772100
2018-02-22,84.739998,84.900002,83.120003,83.379997,82.742012,1863500
2018-02-23,83.750000,83.970001,83.080002,83.809998,83.168701,1565700
2018-02-26,84.029999,84.290001,82.129997,82.139999,81.511497,2888400
2018-02-27,82.360001,82.620003,79.809998,79.839996,79.229095,3865900
2018-02-28,80.400002,82.080002,79.779999,80.790001,80.171829,4025700
2018-03-01,80.510002,80.660004,78.790001,79.349998,78.889313,2515200
2018-03-02,78.730003,79.120003,77.230003,78.900002,78.441933,2814000
2018-03-05,78.290001,78.690002,77.080002,78.220001,77.765877,2719000
2018-03-06,78.620003,79.370003,78.410004,78.940002,78.481697,2230600
2018-03-07,78.250000,79.320000,78.129997,79.199997,78.740181,1459500
2018-03-08,79.529999,79.889999,79.000000,79.209999,78.750122,2322800
2018-03-09,80.010002,81.800003,79.709999,81.470001,80.997009,2912800
2018-03-12,81.519997,81.709999,80.690002,81.129997,80.658974,1836800
2018-03-13,81.419998,81.820000,81.059998,81.250000,80.778282,1641600
2018-03-14,81.470001,81.540001,81.050003,81.239998,80.768341,1594300
2018-03-15,81.400002,82.250000,81.050003,81.889999,81.414566,2285800
2018-03-16,82.000000,82.540001,81.440002,81.510002,81.036774,2204400
2018-03-19,81.309998,81.760002,80.879997,81.300003,80.827995,2027200
2018-03-20,81.610001,82.129997,81.269997,81.349998,80.877701,1028300
2018-03-21,81.300003,82.220001,81.190002,81.839996,81.364853,1233200
2018-03-22,81.250000,81.599998,80.410004,80.440002,79.972992,3031600
2018-03-23,80.489998,80.559998,78.059998,78.169998,77.716164,1682800
2018-03-26,79.040001,80.080002,78.449997,79.980003,79.515656,1278200
2018-03-27,80.160004,80.550003,78.480003,78.790001,78.332565,1585700
2018-03-28,78.739998,78.959999,77.790001,78.309998,77.855354,2199000
2018-03-29,78.769997,79.529999,78.470001,78.760002,78.302750,2481600
2018-04-02,78.720001,79.040001,75.660004,77.070000,76.622551,2722000
2018-04-03,77.500000,77.940002,76.610001,77.529999,77.079880,2575600
2018-04-04,76.370003,78.330002,76.330002,78.029999,77.576981,3074700
2018-04-05,77.230003,79.370003,75.949997,79.040001,78.581108,6840100
2018-04-06,78.690002,79.290001,76.680000,77.510002,77.060005,3295400
2018-04-09,76.839996,79.489998,76.000000,76.150002,75.707886,7557400
2018-04-10,76.739998,76.790001,74.610001,75.010002,74.574516,11745800
2018-04-11,77.389999,80.349998,77.040001,79.610001,79.147804,52096400
2018-04-12,80.389999,80.940002,79.339996,79.949997,79.485817,10665700
2018-04-13,80.489998,81.330002,78.250000,79.610001,79.147804,14439600
2018-04-16,80.089996,80.669998,79.599998,80.529999,80.062462,4265300
2018-04-17,81.449997,82.410004,80.690002,81.160004,80.688805,3844200
2018-04-18,81.669998,82.989998,81.529999,82.180000,81.702881,3523800
2018-04-19,82.000000,82.800003,81.690002,81.980003,81.504051,2552100
2018-04-20,82.050003,82.669998,81.660004,82.330002,81.852013,2257600
2018-04-23,82.279999,82.529999,81.820000,82.089996,81.613403,1795400
2018-04-24,82.599998,83.120003,80.879997,82.040001,81.563698,4170200
2018-04-25,81.720001,82.349998,81.349998,81.830002,81.354919,2865400
2018-04-26,81.930000,82.790001,80.480003,81.930000,81.454338,5691200
2018-04-27,82.349998,82.570000,79.989998,80.169998,79.704544,4380100
2018-04-30,80.300003,80.739998,78.790001,78.839996,78.382271,3476400
2018-05-01,78.760002,80.309998,78.660004,80.239998,79.774147,3243800
2018-05-02,79.959999,80.660004,79.260002,79.449997,78.988731,2916700
2018-05-03,79.239998,80.180000,78.440002,79.870003,79.406296,3083100
2018-05-04,79.599998,81.519997,79.080002,81.160004,80.688805,2639600
2018-05-07,81.599998,81.599998,80.849998,81.349998,80.877701,2087600
2018-05-08,81.470001,82.650002,80.919998,82.430000,81.951431,3219600
2018-05-09,82.970001,83.199997,81.610001,82.849998,82.368996,2410400
2018-05-10,83.160004,83.230003,82.309998,82.760002,82.428757,2207800
2018-05-11,82.830002,83.739998,82.470001,83.510002,83.175751,1750400
2018-05-14,83.489998,83.730003,82.730003,82.970001,82.637917,2590500
2018-05-15,82.820000,83.250000,82.589996,83.019997,82.687706,1908600
2018-05-16,83.120003,84.419998,82.629997,84.199997,83.862984,2379200
2018-05-17,84.389999,84.400002,83.129997,83.300003,82.966599,1309300
2018-05-18,83.629997,84.680000,82.400002,83.839996,83.504425,8072300
2018-05-21,84.459999,84.580002,83.239998,83.919998,83.584114,2129700
2018-05-22,84.089996,84.250000,82.620003,82.760002,82.428757,1645200
2018-05-23,82.690002,82.800003,81.989998,82.330002,82.000473,2283800
2018-05-24,82.480003,82.940002,81.989998,82.029999,81.701675,2888700
2018-05-25,81.849998,82.389999,81.430000,81.830002,81.502480,1892700
2018-05-29,80.970001,81.570000,80.010002,80.330002,80.008484,2184800
2018-05-30,80.849998,82.029999,80.849998,81.730003,81.402878,2049800
2018-05-31,81.599998,81.639999,80.570000,80.709999,80.386963,2874200
2018-06-01,81.089996,83.110001,81.089996,82.650002,82.319199,2495200
2018-06-04,83.180000,83.309998,82.279999,83.190002,82.857033,1716200
2018-06-05,82.900002,83.830002,82.720001,83.070000,82.737511,1911400
2018-06-06,83.040001,84.730003,82.879997,84.680000,84.341072,3572900
2018-06-07,84.879997,84.879997,83.699997,84.169998,83.833107,1772700
2018-06-08,84.089996,84.410004,83.400002,84.139999,83.803230,1677800
2018-06-11,84.230003,84.500000,83.800003,83.989998,83.653831,1792300
2018-06-12,84.500000,84.879997,82.669998,83.809998,83.474548,3559300
2018-06-13,84.000000,84.029999,82.320000,82.730003,82.398872,3605200
2018-06-14,83.120003,83.440002,82.730003,82.930000,82.598076,2126300
2018-06-15,82.750000,84.019997,82.330002,83.839996,83.504425,2953200
2018-06-18,83.089996,84.419998,83.089996,84.330002,83.992470,1854400
2018-06-19,83.680000,83.839996,82.050003,82.980003,82.647873,2104500
2018-06-20,83.190002,83.919998,81.980003,82.010002,81.681755,3178800
2018-06-21,81.919998,82.309998,80.779999,81.019997,80.695717,3822800
2018-06-22,81.620003,81.720001,80.529999,80.870003,80.546326,2755900
2018-06-25,80.059998,80.550003,78.680000,79.269997,78.952721,3203000
2018-06-26,79.290001,79.720001,78.949997,79.190002,78.873039,3457300
2018-06-27,79.550003,79.900002,78.199997,78.260002,77.946770,3220400
2018-06-28,78.120003,78.250000,76.790001,78.250000,77.936806,5142900
2018-06-29,78.379997,79.989998,78.129997,79.160004,78.843163,3544900
2018-07-02,78.489998,79.309998,77.519997,79.300003,78.982605,3065800
2018-07-03,79.419998,79.820000,79.010002,79.449997,79.131996,1719600
2018-07-05,79.650002,79.940002,78.849998,79.690002,79.371048,3350600
2018-07-06,79.529999,81.000000,79.400002,80.559998,80.237556,2278500
2018-07-09,81.010002,81.680000,80.559998,80.940002,80.616043,2949900
2018-07-10,80.940002,82.290001,80.879997,81.279999,80.954674,2915100
2018-07-11,80.500000,81.000000,80.019997,80.610001,80.287361,3803800
2018-07-12,81.000000,81.129997,80.349998,81.000000,80.675804,3367900
2018-07-13,80.989998,81.160004,80.669998,80.970001,80.645920,2124700
2018-07-16,81.180000,81.180000,79.790001,80.080002,79.759476,2285600
2018-07-17,80.220001,81.169998,79.800003,81.070000,80.745522,3353300
2018-07-18,81.209999,83.250000,81.209999,82.959999,82.627945,5303800
2018-07-19,83.000000,83.489998,81.970001,82.139999,81.811234,2773400
2018-07-20,81.949997,82.709999,81.580002,81.959999,81.631958,2435600
2018-07-23,82.000000,82.260002,81.540001,81.610001,81.283356,3686800
2018-07-24,81.650002,81.839996,79.680000,80.489998,80.167839,4260700
2018-07-25,80.070000,80.550003,77.639999,80.370003,80.048317,5891600
2018-07-26,79.919998,80.690002,79.269997,79.610001,79.291359,2774500
2018-07-27,79.910004,80.209999,78.190002,78.449997,78.136002,2683400
2018-07-30,78.129997,78.599998,77.070000,77.279999,76.970688,3132200
2018-07-31,77.419998,78.830002,77.410004,78.660004,78.345169,2744000
2018-08-01,79.199997,79.470001,78.230003,78.540001,78.225639,2667200
2018-08-02,77.860001,78.440002,77.120003,78.440002,78.126045,3687600
2018-08-03,78.480003,78.589996,77.879997,78.180000,77.867081,1969100
2018-08-06,78.059998,78.260002,77.570000,78.129997,77.817284,3835100
2018-08-07,77.660004,78.110001,76.940002,77.599998,77.289406,3777900
2018-08-08,77.660004,78.099998,76.169998,76.889999,76.582245,2935100
2018-08-09,76.839996,77.080002,75.970001,76.150002,75.993462,3900600
2018-08-10,76.089996,76.419998,75.389999,75.650002,75.494492,3268300
2018-08-13,75.639999,76.080002,74.839996,75.309998,75.155190,2928100
2018-08-14,75.620003,76.739998,75.040001,76.540001,76.382660,2763700
2018-08-15,75.919998,76.389999,75.489998,76.220001,76.063316,2919400
2018-08-16,76.919998,77.919998,76.580002,77.239998,77.081223,3373600
2018-08-17,76.529999,77.300003,75.970001,77.199997,77.041298,1964800
2018-08-20,77.190002,77.540001,76.120003,76.290001,76.133179,2430700
2018-08-21,76.220001,77.250000,76.220001,76.730003,76.572273,2324900
2018-08-22,76.540001,77.410004,76.379997,77.199997,77.041298,2540500
2018-08-23,77.220001,77.419998,76.500000,76.769997,76.612183,3009600
2018-08-24,76.769997,77.599998,76.769997,77.110001,76.951492,2149200
2018-08-27,77.639999,78.160004,77.470001,77.760002,77.600159,1865300
2018-08-28,77.930000,78.010002,77.169998,77.470001,77.310753,1241700
2018-08-29,77.550003,78.360001,77.379997,78.180000,78.019287,1831600
2018-08-30,78.180000,78.190002,77.269997,77.580002,77.420525,1398100
2018-08-31,77.339996,78.040001,77.339996,77.620003,77.460442,2496900
2018-09-04,77.629997,77.699997,76.669998,77.160004,77.001389,1887000
2018-09-05,76.839996,76.970001,75.680000,75.720001,75.564346,3076600
2018-09-06,75.900002,76.239998,75.160004,75.690002,75.534409,4244200
2018-09-07,75.389999,76.620003,75.389999,76.440002,76.282867,2974000
2018-09-10,76.790001,77.029999,76.160004,76.589996,76.432556,2029700
2018-09-11,76.290001,77.459999,76.239998,77.410004,77.250877,2774900
2018-09-12,77.250000,78.070000,77.059998,77.959999,77.799744,3110900
2018-09-13,78.430000,79.919998,78.360001,78.940002,78.777733,3745600
2018-09-14,79.050003,80.220001,79.040001,80.059998,79.895424,3229500
2018-09-17,80.169998,80.250000,79.050003,79.099998,78.937393,3395000
2018-09-18,79.199997,79.639999,78.949997,79.389999,79.226799,2703400
2018-09-19,79.519997,80.540001,79.519997,80.430000,80.264664,2327500
2018-09-20,80.660004,81.339996,80.169998,81.080002,80.913330,3407600
2018-09-21,81.550003,82.000000,80.820000,80.959999,80.793571,6804400
2018-09-24,80.690002,80.720001,79.550003,80.160004,79.995224,2265300
2018-09-25,80.400002,80.510002,79.870003,80.110001,79.945320,2533300
2018-09-26,80.279999,81.099998,79.919998,80.660004,80.494194,2168200
2018-09-27,80.370003,82.180000,80.330002,82.040001,81.871353,2654100
2018-09-28,81.769997,81.809998,80.690002,80.779999,80.613945,4263000
2018-10-01,81.339996,81.339996,78.379997,78.389999,78.228859,4116900
2018-10-02,78.330002,78.889999,77.050003,77.080002,76.921555,4398400
2018-10-03,77.389999,77.570000,76.500000,76.550003,76.392647,4619600
2018-10-04,76.570000,76.760002,74.570000,75.410004,75.254990,4779400
2018-10-05,75.459999,75.790001,73.519997,74.379997,74.227097,3622200
2018-10-08,74.230003,75.029999,73.620003,74.949997,74.795929,5211700
2018-10-09,75.000000,75.660004,74.779999,75.230003,75.075356,6063700
2018-10-10,74.660004,75.199997,73.300003,73.400002,73.249115,7380600
2018-10-11,73.199997,73.540001,72.070000,73.099998,72.949730,5937600
2018-10-12,74.239998,74.349998,72.720001,73.620003,73.468666,3676400
2018-10-15,73.339996,73.610001,72.970001,72.989998,72.839958,2994000
2018-10-16,73.550003,74.690002,73.010002,74.629997,74.476585,1927400
2018-10-17,74.480003,74.959999,73.690002,74.519997,74.366814,1777700
2018-10-18,74.529999,74.529999,71.940002,72.050003,71.901894,3723200
2018-10-19,71.800003,72.010002,70.500000,70.660004,70.514755,7482000
2018-10-22,70.620003,70.970001,70.019997,70.160004,70.015778,4126100
2018-10-23,68.870003,69.449997,66.870003,68.870003,68.728432,8984600
2018-10-24,69.180000,70.629997,63.759998,63.820000,63.688808,13473000
2018-10-25,66.750000,68.220001,66.010002,67.550003,67.411140,11014300
2018-10-26,67.169998,69.580002,66.360001,68.269997,68.129662,5634300
2018-10-29,68.919998,70.019997,67.680000,68.599998,68.458984,6077500
2018-10-30,68.599998,69.629997,67.860001,68.699997,68.558777,3200500
2018-10-31,69.930000,72.419998,69.690002,71.169998,71.023697,5039300
2018-11-01,71.480003,72.959999,71.230003,72.650002,72.500656,3044300
2018-11-02,73.160004,74.120003,72.129997,72.820000,72.670311,2982300
2018-11-05,72.480003,72.650002,71.760002,72.400002,72.251175,2633100
2018-11-06,71.309998,71.750000,69.550003,70.589996,70.444885,3991600
2018-11-07,71.129997,72.989998,71.050003,72.970001,72.820000,2263300
2018-11-08,72.489998,72.760002,71.540001,72.019997,72.019997,2369400
2018-11-09,71.709999,72.139999,70.760002,71.160004,71.160004,3249400
2018-11-12,71.160004,71.400002,70.040001,70.190002,70.190002,4186300
2018-11-13,70.660004,71.800003,70.220001,70.860001,70.860001,2346600
2018-11-14,71.559998,72.279999,70.790001,71.080002,71.080002,3790700
2018-11-15,70.529999,72.989998,70.349998,72.889999,72.889999,4069800
2018-11-16,72.320000,73.339996,72.199997,73.040001,73.040001,4737900
2018-11-19,72.930000,73.180000,70.629997,71.199997,71.199997,4401500
2018-11-20,70.169998,71.800003,69.809998,71.489998,71.489998,5740100
2018-11-21,71.970001,73.269997,71.570000,72.570000,72.570000,2499500
2018-11-23,72.199997,73.449997,72.199997,73.120003,73.120003,1095300
2018-11-26,73.860001,75.239998,73.779999,75.089996,75.089996,3508400
2018-11-27,74.519997,75.879997,74.519997,75.169998,75.169998,5549600
2018-11-28,75.250000,77.080002,75.010002,76.949997,76.949997,4285900
2018-11-29,76.830002,76.989998,75.839996,76.459999,76.459999,1970300
2018-11-30,75.750000,76.370003,74.690002,75.540001,75.540001,4767500
2018-12-03,76.989998,78.169998,76.650002,77.970001,77.970001,2836500
2018-12-04,77.580002,77.800003,74.889999,75.150002,75.150002,4194200
2018-12-06,73.669998,75.629997,73.309998,75.589996,75.589996,2342900
2018-12-07,75.239998,75.940002,72.379997,72.860001,72.860001,3067700
2018-12-10,73.010002,73.730003,71.500000,72.669998,72.669998,3278000
2018-12-11,74.110001,74.419998,71.989998,72.400002,72.400002,3296400
2018-12-12,73.389999,74.559998,72.709999,72.779999,72.779999,2004500
2018-12-13,73.230003,73.320000,72.059998,72.220001,72.220001,1785200
2018-12-14,71.440002,73.010002,71.440002,71.860001,71.860001,2524300
2018-12-17,71.750000,72.989998,69.860001,70.269997,70.269997,4462400
2018-12-18,70.790001,71.440002,70.080002,70.489998,70.489998,2402000
2018-12-19,70.760002,72.110001,68.940002,69.660004,69.660004,4020800
2018-12-20,68.580002,69.080002,66.519997,67.500000,67.500000,4862900
2018-12-21,67.889999,68.529999,65.750000,66.470001,66.470001,5417300
2018-12-24,66.059998,67.800003,65.639999,66.510002,66.510002,2015800
2018-12-26,66.790001,69.580002,66.279999,69.510002,69.510002,2606200
2018-12-27,68.620003,70.349998,67.779999,70.330002,70.330002,2203300
2018-12-28,70.919998,71.820000,70.379997,70.949997,70.949997,2165800
2018-12-31,71.410004,72.040001,70.769997,71.800003,71.800003,2138700
2019-01-02,70.690002,71.440002,70.150002,70.940002,70.940002,3629500
2019-01-03,70.449997,70.620003,67.180000,67.300003,67.300003,5629200
2019-01-04,68.410004,70.050003,68.250000,69.940002,69.940002,4110700
2019-01-07,69.699997,71.360001,69.120003,70.739998,70.739998,3171200
2019-01-08,71.760002,72.129997,70.830002,71.860001,71.860001,6213000
2019-01-09,71.910004,72.339996,70.919998,71.040001,71.040001,1760900
2019-01-10,70.500000,72.510002,70.230003,72.070000,72.070000,2409600
2019-01-11,71.489998,72.209999,71.250000,71.889999,71.889999,2191200
2019-01-14,71.400002,71.760002,70.589996,70.989998,70.989998,2943300
2019-01-15,71.190002,72.510002,70.959999,72.500000,72.500000,2376300
2019-01-16,72.720001,73.199997,72.010002,72.040001,72.040001,3326000
2019-01-17,71.610001,72.440002,71.410004,72.000000,72.000000,2579300
2019-01-18,72.510002,73.309998,72.190002,73.080002,73.080002,2561400
2019-01-22,72.720001,73.110001,70.739998,71.010002,71.010002,3257700
