Date,Open,High,Low,Close,Adj Close,Volume
2018-04-10,40.320000,41.259998,40.160000,40.570000,40.570000,402700
2018-04-11,40.930000,42.200001,40.529999,40.689999,40.689999,347800
2018-04-12,40.730000,41.539001,39.389999,40.209999,40.209999,493000
2018-04-13,40.119999,40.610001,39.560001,39.660000,39.660000,409100
2018-04-16,39.950001,39.970001,38.119999,39.459999,39.459999,641900
2018-04-17,39.020000,39.340000,37.875999,38.349998,38.349998,3646500
2018-04-18,38.380001,39.000000,38.009998,38.470001,38.470001,1011200
2018-04-19,38.369999,38.740002,37.799999,37.820000,37.820000,941300
2018-04-20,37.570000,38.250000,37.090000,37.770000,37.770000,609300
2018-04-23,37.939999,38.000000,36.099998,36.750000,36.750000,592600
2018-04-24,36.750000,37.169998,34.580002,34.770000,34.770000,984800
2018-04-25,35.080002,35.410000,32.349998,34.900002,34.900002,1595000
2018-04-26,35.250000,37.619999,35.000000,37.389999,37.389999,2301200
2018-04-27,37.770000,38.000000,35.500000,36.259998,36.259998,851200
2018-04-30,36.500000,37.169998,35.544998,35.990002,35.990002,692100
2018-05-01,35.709999,36.799999,35.224998,36.509998,36.509998,962500
2018-05-02,36.709999,37.720001,36.348999,37.110001,37.110001,433400
2018-05-03,37.250000,38.900002,36.826000,38.549999,38.549999,1452400
2018-05-04,38.610001,39.349998,36.299999,36.970001,36.970001,1249000
2018-05-07,37.000000,37.980000,36.860001,37.759998,37.759998,562700
2018-05-08,37.950001,41.009998,37.790001,41.009998,41.009998,2731600
2018-05-09,40.750000,41.605000,40.000999,41.200001,41.200001,574100
2018-05-10,41.439999,41.520000,40.330002,40.750000,40.750000,438800
2018-05-11,41.410000,44.419998,41.369999,43.209999,43.209999,1044200
2018-05-14,45.000000,46.560001,43.250000,43.320000,43.320000,1007800
2018-05-15,42.959999,42.959999,41.099998,42.060001,42.060001,807900
2018-05-16,41.930000,42.500000,41.320000,42.139999,42.139999,411600
2018-05-17,42.000000,42.220001,40.610001,41.490002,41.490002,527600
2018-05-18,41.939999,43.950001,41.939999,43.380001,43.380001,543800
2018-05-21,43.880001,44.410000,43.110001,43.529999,43.529999,395100
2018-05-22,43.779999,44.200001,42.720001,43.250000,43.250000,326800
2018-05-23,43.000000,44.750000,42.240002,44.450001,44.450001,444000
2018-05-24,44.580002,45.433998,43.730000,44.450001,44.450001,480200
2018-05-25,44.450001,45.439999,44.389999,44.990002,44.990002,407500
2018-05-29,45.200001,45.849998,43.660000,45.759998,45.759998,555500
2018-05-30,46.000000,46.500000,45.669998,46.299999,46.299999,834300
2018-05-31,46.470001,47.389999,45.590000,47.130001,47.130001,644900
2018-06-01,47.139999,47.480000,46.099998,46.520000,46.520000,945100
2018-06-04,46.910000,48.810001,46.720001,48.250000,48.250000,1610300
2018-06-05,48.560001,49.799999,48.320000,49.240002,49.240002,1061300
2018-06-06,49.549999,52.020000,49.362000,51.259998,51.259998,1520100
2018-06-07,50.740002,51.900002,48.599998,49.580002,49.580002,1684600
2018-06-08,49.540001,54.029999,49.096001,51.919998,51.919998,942100
2018-06-11,51.020000,54.240002,50.610001,53.860001,53.860001,1846200
2018-06-12,54.180000,57.349998,54.013000,56.230000,56.230000,1613800
2018-06-13,57.000000,57.910000,55.250000,57.209999,57.209999,1256800
2018-06-14,57.200001,59.540001,57.099998,58.610001,58.610001,964200
2018-06-15,58.139999,59.529999,56.723000,59.230000,59.230000,1238500
2018-06-18,58.259998,59.439999,57.279999,59.200001,59.200001,875700
2018-06-19,57.930000,58.880001,57.029999,58.790001,58.790001,1273400
2018-06-20,58.889999,59.480000,58.349998,58.419998,58.419998,614000
2018-06-21,58.200001,58.509998,54.520000,56.860001,56.860001,1055800
2018-06-22,57.000000,57.334999,54.820000,56.939999,56.939999,840900
2018-06-25,54.970001,55.349998,51.355000,53.450001,53.450001,1555400
2018-06-26,52.770000,53.049999,51.410000,51.520000,51.520000,1493000
2018-06-27,51.470001,52.500000,47.820000,48.000000,48.000000,1881500
2018-06-28,48.110001,50.080002,47.689999,49.209999,49.209999,934300
2018-06-29,49.779999,50.570000,48.790001,49.630001,49.630001,744400
2018-07-02,49.400002,50.334000,48.330002,50.029999,50.029999,579900
2018-07-03,50.480000,51.209999,50.090000,50.230000,50.230000,261800
2018-07-05,50.970001,52.150002,50.700001,51.180000,51.180000,512700
2018-07-06,51.299999,52.490002,51.139999,51.910000,51.910000,521800
2018-07-09,52.009998,52.919998,50.599998,52.910000,52.910000,1342200
2018-07-10,53.590000,53.728001,52.330002,52.790001,52.790001,790700
2018-07-11,52.299999,53.320000,52.299999,53.240002,53.240002,396700
2018-07-12,54.000000,58.900002,54.000000,57.880001,57.880001,1316100
2018-07-13,57.970001,58.400002,54.639999,56.939999,56.939999,1532700
2018-07-16,57.169998,57.869999,56.119999,56.689999,56.689999,659800
2018-07-17,56.230000,57.900002,56.000000,57.720001,57.720001,693700
2018-07-18,58.040001,58.195999,56.360001,57.709999,57.709999,703600
2018-07-19,56.740002,58.000000,56.160000,57.709999,57.709999,493200
2018-07-20,57.919998,58.000000,56.630001,57.750000,57.750000,480300
2018-07-23,57.930000,59.529999,57.320000,58.950001,58.950001,944900
2018-07-24,59.279999,60.110001,55.709999,58.810001,58.810001,1633000
2018-07-25,58.509998,61.000000,58.509998,60.560001,60.560001,896300
2018-07-26,60.009998,61.900002,59.509998,61.380001,61.380001,759900
2018-07-27,61.900002,62.009998,57.400002,59.560001,59.560001,1309600
2018-07-30,59.759998,59.799999,53.810001,55.490002,55.490002,1504800
2018-07-31,55.650002,56.680000,53.200001,54.110001,54.110001,1520600
2018-08-01,54.000000,54.770000,53.490002,54.090000,54.090000,1157000
2018-08-02,53.840000,58.490002,53.799999,58.209999,58.209999,1114100
2018-08-03,58.369999,58.459999,56.209000,57.889999,57.889999,585400
2018-08-06,58.000000,59.130001,57.270000,58.869999,58.869999,502500
2018-08-07,59.099998,60.360001,58.509998,60.169998,60.169998,586000
2018-08-08,60.259998,60.709999,59.009998,60.029999,60.029999,557300
2018-08-09,60.240002,61.950001,60.119999,61.580002,61.580002,646600
2018-08-10,61.049999,63.160000,60.560001,63.099998,63.099998,838700
2018-08-13,63.799999,65.940002,62.869999,62.990002,62.990002,840700
2018-08-14,63.040001,64.889999,62.029999,64.220001,64.220001,595100
2018-08-15,63.900002,64.680000,62.830002,63.680000,63.680000,659400
2018-08-16,64.480003,64.494003,63.060001,64.070000,64.070000,361100
2018-08-17,64.430000,64.908997,63.509998,64.750000,64.750000,433100
2018-08-20,64.540001,65.889999,64.252998,65.000000,65.000000,384300
2018-08-21,65.080002,66.029999,64.980003,64.989998,64.989998,404700
2018-08-22,65.220001,66.639999,65.220001,66.449997,66.449997,456000
2018-08-23,66.989998,69.598000,66.750000,68.250000,68.250000,699100
2018-08-24,68.989998,70.849998,68.500000,70.230003,70.230003,847400
2018-08-27,71.639999,72.269997,69.650002,70.820000,70.820000,612100
2018-08-28,71.080002,71.959999,70.000000,71.860001,71.860001,333200
2018-08-29,72.339996,73.709999,71.519997,71.910004,71.910004,724300
2018-08-30,71.949997,72.470001,69.519997,70.190002,70.190002,835600
2018-08-31,70.010002,72.160004,70.010002,71.959999,71.959999,624100
2018-09-04,73.120003,74.430000,70.059998,73.650002,73.650002,1009700
2018-09-05,73.730003,74.190002,69.769997,72.040001,72.040001,1843500
2018-09-06,73.500000,79.110001,70.550003,78.650002,78.650002,2454500
2018-09-07,78.400002,81.926003,76.010002,79.940002,79.940002,1700100
2018-09-10,78.559998,83.419998,77.959999,83.300003,83.300003,1398200
2018-09-11,82.440002,85.250000,81.669998,84.769997,84.769997,1294800
2018-09-12,84.000000,85.250000,79.510002,81.940002,81.940002,1818900
2018-09-13,82.059998,83.000000,80.559998,81.199997,81.199997,677400
2018-09-14,80.599998,82.160004,80.559998,81.989998,81.989998,685100
2018-09-17,82.459999,82.889999,80.250000,81.580002,81.580002,765900
2018-09-18,81.000000,83.690002,80.980003,83.559998,83.559998,938600
2018-09-19,83.400002,84.349998,80.779999,83.000000,83.000000,779500
2018-09-20,83.000000,83.150002,81.010002,82.180000,82.180000,657100
2018-09-21,83.000000,83.000000,80.089996,81.300003,81.300003,900500
2018-09-24,80.190002,83.620003,80.069000,82.250000,82.250000,920800
2018-09-25,82.629997,84.269997,81.875000,84.010002,84.010002,810500
2018-09-26,84.000000,84.639999,83.000000,83.349998,83.349998,679300
2018-09-27,83.410004,84.000000,78.500000,80.370003,80.370003,1325900
2018-09-28,80.150002,81.680000,79.860001,81.550003,81.550003,628200
2018-10-01,81.510002,82.099998,78.510002,78.860001,78.860001,720200
2018-10-02,75.239998,76.749001,74.019997,76.110001,76.110001,1624500
2018-10-03,76.010002,76.830002,74.599998,76.199997,76.199997,801800
2018-10-04,75.660004,76.400002,72.019997,73.949997,73.949997,1067200
2018-10-05,72.959999,74.879997,70.809998,72.750000,72.750000,829200
2018-10-08,72.279999,73.379997,69.010002,70.860001,70.860001,881400
2018-10-09,70.120003,71.169998,66.870003,68.169998,68.169998,1260000
2018-10-10,67.639999,67.712997,63.400002,64.199997,64.199997,1424000
2018-10-11,62.709999,66.699997,62.298000,63.099998,63.099998,1413000
2018-10-12,66.000000,67.000000,63.919998,64.690002,64.690002,1071500
2018-10-15,65.000000,66.339996,63.439999,65.139999,65.139999,738800
2018-10-16,66.230003,71.324997,65.362999,70.300003,70.300003,1131500
2018-10-17,71.900002,71.922997,67.980003,70.529999,70.529999,665500
2018-10-18,69.610001,70.239998,67.300003,68.790001,68.790001,891500
2018-10-19,70.190002,70.790001,64.419998,65.040001,65.040001,1489200
2018-10-22,65.550003,69.459999,64.862000,69.139999,69.139999,669000
2018-10-23,67.180000,71.709999,66.209999,71.260002,71.260002,1006200
2018-10-24,70.870003,71.894997,66.650002,66.989998,66.989998,1117900
2018-10-25,67.080002,72.769997,67.000000,72.519997,72.519997,1081800
2018-10-26,68.870003,73.300003,68.250000,71.260002,71.260002,1188400
2018-10-29,74.629997,75.959999,71.889999,73.599998,73.599998,1394600
2018-10-30,74.000000,77.769997,71.430000,77.290001,77.290001,1567200
2018-10-31,79.070000,84.500000,79.070000,81.500000,81.500000,1659700
2018-11-01,81.500000,81.989998,77.629997,80.910004,80.910004,1068100
2018-11-02,80.500000,81.221001,79.239998,79.690002,79.690002,781600
2018-11-05,79.559998,79.559998,75.900002,78.129997,78.129997,730400
2018-11-06,77.959999,80.000000,75.635002,76.059998,76.059998,672400
2018-11-07,78.889999,84.029999,78.004997,82.099998,82.099998,1500800
2018-11-08,82.720001,85.779999,80.680000,81.349998,81.349998,1341700
2018-11-09,81.930000,81.930000,72.000000,75.419998,75.419998,1671600
2018-11-12,74.400002,74.400002,68.330002,69.830002,69.830002,1173900
2018-11-13,69.529999,72.245003,68.260002,69.349998,69.349998,901600
2018-11-14,70.489998,75.709999,70.295998,71.820000,71.820000,1410200
2018-11-15,71.580002,80.639999,71.202003,79.239998,79.239998,1462200
2018-11-16,78.739998,84.528999,77.940002,82.900002,82.900002,2036700
2018-11-19,82.180000,82.617996,71.052002,73.250000,73.250000,1789300
2018-11-20,68.519997,71.379997,65.620003,70.059998,70.059998,1820300
2018-11-21,73.089996,75.480003,70.599998,73.949997,73.949997,937200
2018-11-23,72.669998,77.680000,72.000000,76.120003,76.120003,511200
2018-11-26,78.500000,80.769997,76.500000,80.559998,80.559998,1122500
2018-11-27,79.089996,80.635002,78.639999,79.550003,79.550003,559600
2018-11-28,80.809998,84.790001,80.279999,83.989998,83.989998,1052500
2018-11-29,83.089996,84.779999,81.480003,81.900002,81.900002,1324900
2018-11-30,83.339996,84.949997,79.320000,82.900002,82.900002,1745000
2018-12-03,86.000000,86.180000,82.669998,84.980003,84.980003,2137500
2018-12-04,83.680000,88.269997,82.139999,83.730003,83.730003,2731100
2018-12-06,83.000000,92.029999,80.300003,90.739998,90.739998,3475300
2018-12-07,90.260002,93.230003,82.720001,84.349998,84.349998,1460500
2018-12-10,83.599998,86.709999,79.129997,83.050003,83.050003,1538600
2018-12-11,85.644997,86.180000,83.500000,85.150002,85.150002,849600
2018-12-12,86.760002,92.760002,86.760002,89.059998,89.059998,1403600
2018-12-13,90.339996,91.949997,87.589996,89.559998,89.559998,995600
2018-12-14,87.430000,91.190002,86.050003,90.580002,90.580002,864600
2018-12-17,89.349998,89.349998,82.120003,82.879997,82.879997,1822500
2018-12-18,84.349998,86.500000,82.200996,84.389999,84.389999,1302900
2018-12-19,84.510002,88.519997,83.021004,85.550003,85.550003,1270000
2018-12-20,84.330002,86.610001,75.910004,79.769997,79.769997,1934400
2018-12-21,80.529999,80.824997,70.099998,72.949997,72.949997,2817800
2018-12-24,70.480003,74.795998,70.110001,71.779999,71.779999,627300
2018-12-26,72.860001,79.849998,72.860001,79.690002,79.690002,979600
2018-12-27,77.779999,83.410004,77.000000,82.290001,82.290001,851100
2018-12-28,83.449997,83.500000,78.779999,80.500000,80.500000,1009700
2018-12-31,81.989998,86.000000,81.989998,83.739998,83.739998,1333600
2019-01-02,81.400002,82.580002,78.110001,79.949997,79.949997,1325100
2019-01-03,77.699997,79.500000,75.000000,75.889999,75.889999,1157800
2019-01-04,77.849998,83.889999,77.294998,81.730003,81.730003,1214700
2019-01-07,83.050003,89.199997,82.750000,85.699997,85.699997,1158900
2019-01-08,88.000000,90.589996,85.080002,89.989998,89.989998,1414200
2019-01-09,89.099998,89.500000,84.360001,86.620003,86.620003,1964700
2019-01-10,77.820000,81.500000,72.910004,75.199997,75.199997,5915100
2019-01-11,75.199997,78.239998,73.570000,74.480003,74.480003,1948200
2019-01-14,73.620003,73.910004,70.660004,73.739998,73.739998,1560300
2019-01-15,73.860001,78.739998,73.800003,78.400002,78.400002,1254400
2019-01-16,78.260002,78.874001,73.849998,74.050003,74.050003,1004200
2019-01-17,72.720001,76.910004,72.000000,75.599998,75.599998,1001200
2019-01-18,76.089996,80.570000,76.089996,80.339996,80.339996,1404000
2019-01-22,78.849998,81.925003,77.739998,81.230003,81.230003,927700
