Date,Open,High,Low,Close,Adj Close,Volume
2016-12-14,77.529999,78.050003,76.500000,76.730003,76.730003,821600
2016-12-15,76.930000,77.440002,76.010002,77.419998,77.419998,930100
2016-12-16,77.370003,78.470001,77.089996,77.709999,77.709999,1148200
2016-12-19,77.980003,78.989998,77.489998,78.230003,78.230003,794000
2016-12-20,77.870003,78.269997,77.279999,78.139999,78.139999,1019900
2016-12-21,78.309998,79.050003,78.260002,78.900002,78.900002,745800
2016-12-22,78.900002,79.320000,78.339996,78.830002,78.830002,625700
2016-12-23,79.129997,80.250000,79.120003,80.110001,80.110001,718100
2016-12-27,80.199997,80.480003,79.550003,80.279999,80.279999,314300
2016-12-28,80.500000,80.510002,79.889999,80.190002,80.190002,608000
2016-12-29,80.279999,80.629997,79.949997,80.580002,80.580002,380700
2016-12-30,80.860001,80.940002,79.870003,80.389999,80.389999,441200
2017-01-03,80.480003,82.050003,80.290001,81.949997,81.949997,865600
2017-01-04,82.230003,83.650002,81.940002,82.980003,82.980003,1475200
2017-01-05,83.169998,83.739998,82.550003,83.510002,83.510002,708300
2017-01-06,83.309998,84.050003,82.580002,83.309998,83.309998,769300
2017-01-09,83.349998,83.750000,82.589996,83.639999,83.639999,584500
2017-01-10,83.580002,83.580002,82.580002,82.900002,82.900002,705500
2017-01-11,82.620003,83.000000,81.940002,82.099998,82.099998,813900
2017-01-12,81.820000,83.959999,81.540001,83.680000,83.680000,2327700
2017-01-13,84.089996,84.459999,82.940002,83.720001,83.720001,485900
2017-01-17,83.620003,83.910004,83.099998,83.800003,83.800003,528300
2017-01-18,83.620003,85.089996,83.620003,84.919998,84.919998,714600
2017-01-19,84.620003,85.440002,84.620003,84.830002,84.830002,361700
2017-01-20,85.019997,85.440002,84.529999,84.989998,84.989998,377500
2017-01-23,85.019997,85.349998,83.639999,84.000000,84.000000,507900
2017-01-24,83.800003,84.430000,83.589996,83.849998,83.849998,655400
2017-01-25,84.360001,84.360001,82.889999,83.230003,83.230003,617800
2017-01-26,82.930000,83.169998,82.169998,82.639999,82.639999,713000
2017-01-27,82.800003,83.290001,82.459999,82.809998,82.809998,460900
2017-01-30,82.500000,83.529999,82.080002,83.440002,83.440002,624500
2017-01-31,83.599998,83.849998,82.559998,83.680000,83.680000,626800
2017-02-01,83.470001,83.959999,82.610001,83.730003,83.730003,809000
2017-02-02,84.019997,84.650002,83.290001,83.959999,83.959999,769900
2017-02-03,85.059998,85.769997,82.260002,85.370003,85.370003,1787200
2017-02-06,85.750000,85.889999,83.860001,84.309998,84.309998,1085400
2017-02-07,84.639999,85.730003,84.360001,84.730003,84.730003,1024200
2017-02-08,84.610001,85.220001,83.870003,85.139999,85.139999,606600
2017-02-09,85.599998,87.129997,85.389999,86.779999,86.779999,564000
2017-02-10,86.519997,86.970001,85.330002,85.500000,85.500000,583800
2017-02-13,86.019997,86.089996,84.980003,85.000000,85.000000,357900
2017-02-14,84.779999,84.809998,84.089996,84.510002,84.510002,517100
2017-02-15,84.400002,84.919998,84.250000,84.820000,84.820000,740800
2017-02-16,84.540001,85.250000,83.550003,83.739998,83.739998,1250200
2017-02-17,83.160004,83.529999,82.629997,83.349998,83.349998,510300
2017-02-21,83.199997,84.550003,83.199997,83.750000,83.750000,493700
2017-02-22,83.699997,84.580002,82.739998,82.839996,82.839996,427000
2017-02-23,82.959999,83.589996,82.540001,83.040001,83.040001,500000
2017-02-24,82.480003,83.339996,82.290001,82.589996,82.589996,456000
2017-02-27,82.540001,82.540001,81.760002,82.209999,82.209999,564000
2017-02-28,82.440002,82.519997,81.860001,81.870003,81.870003,810700
2017-03-01,82.830002,85.379997,82.570000,84.400002,84.400002,1025200
2017-03-02,84.059998,84.330002,83.580002,83.930000,83.930000,469500
2017-03-03,83.809998,85.110001,83.059998,84.860001,84.860001,989100
2017-03-06,84.169998,84.169998,83.199997,83.660004,83.660004,561200
2017-03-07,83.610001,83.639999,82.570000,82.910004,82.910004,518700
2017-03-08,82.900002,84.370003,82.690002,83.540001,83.540001,650300
2017-03-09,83.370003,86.150002,83.160004,84.029999,84.029999,957700
2017-03-10,83.620003,84.449997,83.570000,84.080002,84.080002,628300
2017-03-13,84.019997,84.290001,83.559998,83.599998,83.599998,995600
2017-03-14,83.610001,83.610001,82.559998,83.080002,83.080002,246100
2017-03-15,83.199997,84.949997,83.199997,84.660004,84.660004,1084500
2017-03-16,84.669998,84.730003,84.019997,84.580002,84.580002,873400
2017-03-17,84.519997,86.040001,84.519997,85.449997,85.449997,857600
2017-03-20,85.160004,85.889999,84.809998,85.720001,85.720001,528500
2017-03-21,85.589996,85.919998,85.129997,85.449997,85.449997,574100
2017-03-22,85.480003,85.870003,84.800003,85.099998,85.099998,469300
2017-03-23,85.040001,85.459999,84.400002,84.449997,84.449997,581200
2017-03-24,84.910004,84.940002,83.959999,84.459999,84.459999,1053400
2017-03-27,83.949997,84.089996,82.910004,83.230003,83.230003,541100
2017-03-28,83.260002,87.629997,83.239998,87.540001,87.540001,1507000
2017-03-29,87.419998,88.220001,87.180000,87.760002,87.760002,828100
2017-03-30,87.620003,87.949997,86.910004,87.269997,87.269997,438600
2017-03-31,87.419998,88.430000,87.419998,87.519997,87.519997,523200
2017-04-03,87.519997,88.470001,87.070000,87.410004,87.410004,667700
2017-04-04,87.330002,87.410004,86.190002,86.900002,86.900002,510500
2017-04-05,86.910004,87.529999,86.470001,87.019997,87.019997,471800
2017-04-06,86.970001,87.370003,86.370003,87.059998,87.059998,224900
2017-04-07,86.769997,87.760002,86.699997,87.540001,87.540001,399600
2017-04-10,87.500000,88.930000,87.440002,88.410004,88.410004,518600
2017-04-11,88.260002,88.699997,87.589996,88.309998,88.309998,806100
2017-04-12,88.629997,88.629997,87.339996,88.260002,88.260002,335700
2017-04-13,88.129997,88.559998,87.080002,87.099998,87.099998,526600
2017-04-17,87.290001,89.040001,86.599998,87.860001,87.860001,908100
2017-04-18,88.400002,88.540001,82.720001,84.510002,84.510002,2724300
2017-04-19,85.169998,86.209999,84.709999,85.760002,85.760002,1377900
2017-04-20,86.010002,86.010002,85.129997,85.400002,85.400002,514900
2017-04-21,85.080002,85.430000,84.199997,84.930000,84.930000,1173900
2017-04-24,86.070000,86.070000,84.040001,84.059998,84.059998,1086500
2017-04-25,84.550003,84.790001,84.059998,84.480003,84.480003,613500
2017-04-26,84.709999,85.110001,83.839996,84.839996,84.839996,564100
2017-04-27,85.029999,85.349998,84.110001,84.150002,84.150002,455700
2017-04-28,84.550003,84.629997,83.400002,84.190002,84.190002,502800
2017-05-01,84.449997,84.540001,83.129997,83.160004,83.160004,488100
2017-05-02,82.959999,83.220001,81.900002,82.660004,82.660004,899700
2017-05-03,82.400002,83.239998,81.769997,82.180000,82.180000,539800
2017-05-04,82.309998,82.599998,81.180000,81.570000,81.570000,822400
2017-05-05,81.779999,81.870003,80.599998,81.220001,81.220001,655900
2017-05-08,81.239998,82.730003,80.779999,82.639999,82.639999,1068400
2017-05-09,79.029999,83.070000,77.940002,78.120003,78.120003,3019500
2017-05-10,78.010002,81.010002,77.629997,80.480003,80.480003,1848100
2017-05-11,80.370003,81.360001,79.500000,80.750000,80.750000,1672700
2017-05-12,80.610001,81.220001,80.309998,80.769997,80.769997,890400
2017-05-15,81.190002,82.779999,80.800003,81.449997,81.449997,1001600
2017-05-16,81.580002,82.930000,81.000000,81.129997,81.129997,1241900
2017-05-17,81.129997,81.870003,80.139999,81.610001,81.610001,771800
2017-05-18,81.330002,82.430000,80.760002,81.050003,81.050003,1222300
2017-05-19,81.330002,82.129997,80.940002,81.709999,81.709999,618700
2017-05-22,81.940002,82.889999,81.709999,82.650002,82.650002,539400
2017-05-23,82.820000,83.050003,82.040001,82.120003,82.120003,540900
2017-05-24,82.209999,82.279999,81.480003,81.879997,81.879997,541700
2017-05-25,82.080002,82.290001,81.389999,81.790001,81.790001,507800
2017-05-26,82.199997,82.260002,81.080002,81.419998,81.419998,535600
2017-05-30,81.459999,81.459999,79.779999,79.959999,79.959999,718700
2017-05-31,79.919998,80.610001,78.910004,80.339996,80.339996,1038700
2017-06-01,80.919998,82.570000,80.470001,81.709999,81.709999,1213000
2017-06-02,81.720001,82.099998,80.540001,80.790001,80.790001,670300
2017-06-05,80.930000,81.230003,80.519997,80.790001,80.790001,627700
2017-06-06,80.320000,82.099998,80.290001,82.010002,82.010002,706600
2017-06-07,82.180000,83.000000,82.099998,82.779999,82.779999,597900
2017-06-08,83.230003,85.339996,83.059998,83.919998,83.919998,891200
2017-06-09,83.699997,84.860001,83.370003,83.669998,83.669998,759200
2017-06-12,83.660004,85.099998,83.660004,83.970001,83.970001,926800
2017-06-13,83.900002,84.989998,83.500000,84.650002,84.650002,597600
2017-06-14,84.790001,85.449997,83.889999,84.169998,84.169998,520500
2017-06-15,83.970001,84.470001,82.820000,82.879997,82.879997,566200
2017-06-16,82.379997,83.019997,78.779999,79.209999,79.209999,2390000
2017-06-19,79.550003,79.550003,77.050003,77.769997,77.769997,1900100
2017-06-20,77.930000,77.949997,76.110001,76.709999,76.709999,2463500
2017-06-21,76.790001,77.029999,76.050003,76.489998,76.489998,869300
2017-06-22,76.430000,76.730003,76.120003,76.239998,76.239998,945800
2017-06-23,76.440002,77.760002,75.910004,77.599998,77.599998,3204400
2017-06-26,77.769997,78.629997,77.639999,77.949997,77.949997,684600
2017-06-27,77.709999,78.120003,76.330002,76.349998,76.349998,801700
2017-06-28,76.739998,77.510002,75.760002,77.010002,77.010002,754600
2017-06-29,77.010002,77.300003,76.160004,76.709999,76.709999,643500
2017-06-30,77.029999,78.669998,77.029999,77.650002,77.650002,839700
2017-07-03,77.639999,78.190002,77.360001,77.370003,77.370003,269800
2017-07-05,77.180000,77.419998,76.120003,76.660004,76.660004,873900
2017-07-06,77.080002,77.669998,76.750000,77.089996,77.089996,992600
2017-07-07,77.379997,77.839996,76.519997,77.389999,77.389999,926400
2017-07-10,77.860001,78.570000,76.540001,76.730003,76.730003,1000200
2017-07-11,76.830002,77.930000,76.260002,77.419998,77.419998,877800
2017-07-12,77.820000,79.029999,77.800003,78.760002,78.760002,667400
2017-07-13,78.849998,80.339996,77.989998,79.980003,79.980003,709400
2017-07-14,80.099998,80.779999,79.739998,80.260002,80.260002,639900
2017-07-17,80.629997,82.430000,80.330002,81.610001,81.610001,1184500
2017-07-18,81.570000,81.989998,81.169998,81.480003,81.480003,452400
2017-07-19,81.550003,81.989998,80.809998,81.800003,81.800003,529000
2017-07-20,81.980003,82.180000,81.540001,81.940002,81.940002,363700
2017-07-21,81.989998,82.160004,81.529999,82.080002,82.080002,433200
2017-07-24,82.089996,82.449997,81.720001,82.120003,82.120003,716800
2017-07-25,82.400002,83.449997,81.889999,83.400002,83.400002,689100
2017-07-26,83.379997,83.919998,83.250000,83.400002,83.400002,722500
2017-07-27,83.389999,83.739998,82.830002,83.470001,83.470001,440000
2017-07-28,83.379997,83.760002,83.110001,83.669998,83.669998,483600
2017-07-31,83.809998,83.809998,82.709999,83.199997,83.199997,695100
2017-08-01,83.809998,84.459999,82.750000,83.059998,83.059998,688600
2017-08-02,83.019997,84.250000,82.120003,83.750000,83.750000,738500
2017-08-03,83.769997,84.480003,83.209999,83.720001,83.720001,1623100
2017-08-04,85.849998,87.120003,84.089996,86.129997,86.129997,1294700
2017-08-07,86.419998,87.970001,85.709999,86.370003,86.370003,1323600
2017-08-08,85.989998,86.730003,85.099998,85.250000,85.250000,871900
2017-08-09,84.900002,85.320000,84.349998,85.239998,85.239998,721800
2017-08-10,84.820000,85.610001,84.410004,84.580002,84.580002,689100
2017-08-11,84.080002,85.250000,83.500000,84.459999,84.459999,708600
2017-08-14,84.580002,86.040001,84.500000,85.980003,85.980003,882300
2017-08-15,85.989998,86.790001,85.570000,86.019997,86.019997,537500
2017-08-16,86.230003,87.379997,86.139999,86.199997,86.199997,711100
2017-08-17,85.839996,87.019997,85.250000,85.290001,85.290001,760200
2017-08-18,85.209999,85.769997,84.750000,85.370003,85.370003,407600
2017-08-21,85.370003,86.160004,85.239998,85.470001,85.470001,429700
2017-08-22,85.449997,85.730003,84.589996,85.239998,85.239998,1352100
2017-08-23,85.309998,85.610001,84.849998,85.010002,85.010002,495200
2017-08-24,84.949997,85.139999,83.160004,83.160004,83.160004,635800
2017-08-25,83.639999,84.019997,82.849998,82.849998,82.849998,855200
2017-08-28,83.029999,83.209999,81.279999,82.099998,82.099998,1045400
2017-08-29,82.099998,82.529999,81.699997,82.400002,82.400002,486600
2017-08-30,82.360001,83.410004,82.070000,83.400002,83.400002,571600
2017-08-31,83.220001,85.160004,82.820000,85.129997,85.129997,768200
2017-09-01,85.639999,86.500000,85.260002,86.150002,86.150002,579900
2017-09-05,86.199997,86.419998,85.250000,85.769997,85.769997,370400
2017-09-06,86.099998,86.099998,84.839996,85.250000,85.250000,661800
2017-09-07,85.410004,85.580002,83.660004,83.889999,83.889999,910800
2017-09-08,83.779999,84.029999,82.980003,83.779999,83.779999,487300
2017-09-11,84.239998,85.260002,84.239998,84.930000,84.930000,1259500
2017-09-12,85.080002,85.930000,84.730003,85.550003,85.550003,573900
2017-09-13,85.550003,85.669998,84.519997,84.650002,84.650002,528900
2017-09-14,84.639999,84.800003,84.120003,84.550003,84.550003,779500
2017-09-15,84.470001,84.980003,84.349998,84.800003,84.800003,539900
2017-09-18,85.019997,85.849998,84.629997,85.839996,85.839996,462200
2017-09-19,86.269997,86.949997,85.279999,86.360001,86.360001,2051800
2017-09-20,87.830002,88.000000,85.639999,87.360001,87.360001,1870600
2017-09-21,87.209999,87.610001,86.300003,86.970001,86.970001,506100
2017-09-22,87.010002,87.250000,86.050003,86.150002,86.150002,1251700
2017-09-25,86.150002,86.480003,85.120003,85.650002,85.650002,731000
2017-09-26,85.849998,86.550003,85.110001,86.389999,86.389999,832500
2017-09-27,86.540001,87.160004,85.769997,86.739998,86.739998,560500
2017-09-28,86.959999,87.230003,86.550003,87.040001,87.040001,915400
2017-09-29,87.500000,88.580002,86.900002,88.269997,88.269997,884300
2017-10-02,88.500000,88.889999,87.970001,88.349998,88.349998,913500
2017-10-03,88.519997,88.930000,86.699997,86.910004,86.910004,723600
2017-10-04,86.879997,87.730003,86.029999,87.180000,87.180000,736200
2017-10-05,87.339996,88.000000,86.820000,87.050003,87.050003,546800
2017-10-06,86.940002,87.059998,86.279999,86.879997,86.879997,353700
2017-10-09,86.900002,87.129997,86.370003,86.449997,86.449997,361300
2017-10-10,86.820000,87.230003,85.970001,86.500000,86.500000,420500
2017-10-11,86.570000,86.970001,86.169998,86.889999,86.889999,363800
2017-10-12,86.910004,87.580002,86.830002,87.120003,87.120003,537200
2017-10-13,87.300003,87.629997,86.800003,86.889999,86.889999,327200
2017-10-16,86.919998,87.669998,86.500000,87.029999,87.029999,747800
2017-10-17,86.970001,87.320000,86.099998,86.300003,86.300003,362100
2017-10-18,86.250000,86.449997,85.330002,85.449997,85.449997,452200
2017-10-19,84.919998,85.320000,84.070000,84.610001,84.610001,548600
2017-10-20,84.820000,84.949997,83.750000,83.839996,83.839996,810600
2017-10-23,84.059998,84.699997,83.239998,83.720001,83.720001,619300
2017-10-24,83.730003,84.080002,83.050003,83.739998,83.739998,640500
2017-10-25,84.050003,84.620003,82.220001,83.470001,83.470001,976200
2017-10-26,83.370003,83.529999,82.260002,82.519997,82.519997,725900
2017-10-27,82.519997,83.029999,81.720001,82.660004,82.660004,515800
2017-10-30,82.720001,83.029999,81.550003,81.570000,81.570000,738000
2017-10-31,83.000000,83.970001,81.900002,82.930000,82.930000,868600
2017-11-01,83.370003,83.389999,81.610001,83.089996,83.089996,449200
2017-11-02,82.519997,82.919998,78.760002,79.620003,79.620003,1361000
2017-11-03,79.459999,81.209999,78.570000,78.879997,78.879997,917000
2017-11-06,78.769997,79.010002,77.680000,78.260002,78.260002,668400
2017-11-07,78.349998,78.980003,77.809998,78.910004,78.910004,655500
2017-11-08,78.870003,80.650002,78.870003,79.879997,79.879997,751600
2017-11-09,79.589996,79.820000,79.209999,79.440002,79.440002,377000
2017-11-10,79.339996,79.720001,78.820000,79.410004,79.410004,774300
2017-11-13,79.470001,80.349998,79.169998,80.150002,80.150002,520200
2017-11-14,79.809998,80.099998,79.269997,79.940002,79.940002,750300
2017-11-15,79.940002,80.080002,79.059998,79.309998,79.309998,631100
2017-11-16,79.800003,82.489998,79.470001,82.260002,82.260002,1384300
2017-11-17,81.500000,82.739998,78.760002,80.949997,80.949997,2050000
2017-11-20,80.709999,82.529999,80.529999,81.379997,81.379997,1023400
