Date,Open,High,Low,Close,Adj Close,Volume
2016-06-21,141.220001,141.580002,139.410004,139.410004,132.457657,1597100
2016-06-22,139.779999,140.389999,138.610001,138.789993,131.868576,1359900
2016-06-23,140.149994,140.149994,138.869995,139.779999,132.809219,1017900
2016-06-24,135.889999,138.880005,135.029999,136.139999,129.350769,4483700
2016-06-27,135.000000,135.449997,132.679993,133.059998,126.424370,2301500
2016-06-28,134.559998,134.559998,132.809998,133.940002,127.260452,1912100
2016-06-29,134.740005,135.800003,133.250000,135.630005,129.601563,1299900
2016-06-30,135.820007,139.539993,135.809998,139.240005,133.051117,2677000
2016-07-01,139.520004,141.539993,139.500000,141.339996,135.057770,3943000
2016-07-05,140.929993,141.000000,137.789993,138.410004,132.258026,1948700
2016-07-06,138.139999,140.029999,136.710007,139.889999,133.672226,1998700
2016-07-07,139.690002,140.899994,138.360001,138.690002,132.525558,1439200
2016-07-08,139.559998,140.800003,139.100006,140.479996,134.235992,2033900
2016-07-11,140.559998,141.949997,140.559998,141.190002,134.914429,1331400
2016-07-12,142.100006,142.690002,141.440002,141.539993,135.248886,1853700
2016-07-13,141.699997,142.419998,141.410004,141.729996,135.430450,1100700
2016-07-14,142.809998,143.199997,142.050003,142.559998,136.223541,1111800
2016-07-15,142.910004,143.000000,142.039993,142.089996,135.774445,1447900
2016-07-18,142.050003,142.289993,140.919998,141.000000,134.732864,1278000
2016-07-19,141.000000,143.679993,140.869995,143.309998,136.940201,2450100
2016-07-20,143.710007,144.690002,143.419998,144.539993,138.115540,1511700
2016-07-21,144.610001,144.619995,142.179993,142.860001,136.510239,979900
2016-07-22,142.589996,143.889999,142.130005,143.770004,137.379791,830000
2016-07-25,143.279999,143.970001,142.529999,143.720001,137.331985,1141300
2016-07-26,143.990005,144.610001,143.490005,144.509995,138.086868,1312400
2016-07-27,146.070007,147.669998,143.580002,146.630005,140.112656,2734900
2016-07-28,146.500000,147.490005,145.050003,147.100006,140.561768,2150500
2016-07-29,146.460007,147.190002,145.690002,146.889999,140.361084,1591400
2016-08-01,147.149994,149.369995,146.929993,149.089996,142.463287,2237800
2016-08-02,148.589996,149.309998,147.369995,148.220001,141.631989,1711300
2016-08-03,148.179993,148.440002,147.190002,147.809998,141.240204,1192500
2016-08-04,147.960007,148.380005,146.820007,147.369995,140.819748,1398400
2016-08-05,147.570007,149.009995,147.449997,148.889999,142.272171,1138100
2016-08-08,148.559998,149.160004,147.800003,148.110001,141.526840,833900
2016-08-09,148.139999,148.869995,148.100006,148.570007,141.966446,921300
2016-08-10,149.589996,151.600006,149.589996,151.470001,144.737518,2667800
2016-08-11,151.380005,151.759995,150.550003,151.300003,144.575073,2147900
2016-08-12,150.729996,151.750000,150.729996,151.470001,144.737518,1045000
2016-08-15,151.429993,153.800003,151.369995,153.399994,146.581726,2128700
2016-08-16,152.750000,153.350006,152.020004,152.399994,145.626175,1206400
2016-08-17,152.550003,153.089996,151.770004,152.970001,146.170853,1155700
2016-08-18,152.910004,153.199997,151.770004,152.429993,145.654846,1514100
2016-08-19,151.940002,152.570007,151.339996,152.380005,145.607086,1152200
2016-08-22,152.369995,152.580002,151.789993,152.220001,145.454193,1086300
2016-08-23,153.000000,153.000000,151.649994,152.149994,145.387314,1352000
2016-08-24,151.830002,152.529999,151.419998,152.289993,145.521072,1039700
2016-08-25,152.289993,153.009995,151.809998,152.679993,145.893723,908000
2016-08-26,152.929993,153.190002,150.960007,151.580002,144.842621,1153800
2016-08-29,151.479996,152.899994,151.389999,152.820007,146.027512,943400
2016-08-30,152.690002,153.000000,151.889999,152.559998,145.779068,665000
2016-08-31,152.559998,152.699997,151.610001,152.220001,145.454193,1053700
2016-09-01,152.630005,153.149994,151.580002,152.839996,146.046616,597600
2016-09-02,153.199997,153.929993,152.990005,153.809998,146.973511,1041900
2016-09-06,153.740005,154.979996,153.589996,154.630005,147.757065,993000
2016-09-07,154.479996,154.750000,152.789993,153.110001,146.304626,1053500
2016-09-08,152.869995,152.869995,151.350006,152.399994,145.626175,995600
2016-09-09,151.600006,151.679993,149.899994,149.910004,143.246826,1195900
2016-09-12,149.139999,152.229996,149.139999,151.809998,145.062424,1006200
2016-09-13,150.990005,151.630005,150.110001,150.600006,143.906174,919500
2016-09-14,150.570007,151.970001,149.479996,149.830002,143.170395,1427700
2016-09-15,150.149994,152.240005,149.850006,152.160004,145.396851,1214500
2016-09-16,151.550003,151.660004,149.570007,150.750000,144.049530,1869300
2016-09-19,151.679993,152.869995,151.600006,152.169998,145.406387,886000
2016-09-20,152.410004,152.889999,151.470001,151.860001,145.110199,726700
2016-09-21,152.000000,153.190002,151.679993,153.100006,146.295059,800700
2016-09-22,153.880005,154.880005,153.470001,154.860001,147.976822,1160500
2016-09-23,152.039993,154.360001,150.000000,153.809998,146.973511,876800
2016-09-26,153.470001,154.880005,153.070007,153.869995,147.030853,1252600
2016-09-27,153.720001,155.699997,153.539993,155.279999,148.378189,1413000
2016-09-28,155.770004,156.210007,155.100006,156.009995,149.075699,1082500
2016-09-29,155.160004,156.970001,154.820007,155.610001,148.693527,1771300
2016-09-30,156.360001,156.949997,154.690002,155.160004,148.263504,1856900
2016-10-03,154.580002,155.649994,154.210007,154.710007,147.833496,1325200
2016-10-04,155.460007,155.610001,152.869995,153.550003,146.725067,1413000
2016-10-05,153.389999,154.479996,153.279999,153.720001,147.618149,1142200
2016-10-06,153.800003,154.429993,153.130005,154.139999,148.021454,1685100
2016-10-07,151.830002,153.220001,150.259995,152.960007,146.888336,2063600
2016-10-10,153.529999,154.259995,152.580002,152.889999,146.821091,1247700
2016-10-11,152.059998,152.360001,149.039993,149.600006,143.661697,1694000
2016-10-12,149.610001,150.559998,149.550003,150.000000,144.045822,1151700
2016-10-13,149.490005,151.460007,149.490005,151.009995,145.015701,950600
2016-10-14,152.789993,152.789993,151.309998,151.339996,145.332611,862600
2016-10-17,151.279999,151.610001,150.350006,150.479996,144.506760,971600
2016-10-18,151.350006,152.289993,151.240005,151.880005,145.851181,699700
2016-10-19,152.100006,152.699997,151.410004,151.419998,145.409439,706700
2016-10-20,151.479996,151.779999,150.229996,150.710007,144.727631,944100
2016-10-21,149.580002,150.320007,149.130005,150.179993,144.218658,1245700
2016-10-24,151.169998,152.179993,151.000000,151.440002,145.428635,905500
2016-10-25,151.210007,153.050003,151.210007,152.589996,146.533020,1448700
2016-10-26,149.669998,152.949997,149.050003,151.139999,145.140549,2787400
2016-10-27,151.580002,151.679993,149.100006,150.130005,144.170639,1594000
2016-10-28,150.460007,152.490005,150.089996,151.500000,145.486252,1500900
2016-10-31,152.029999,152.210007,150.720001,150.740005,144.756439,1568000
2016-11-01,151.070007,152.119995,149.479996,149.979996,144.026596,1529900
2016-11-02,149.690002,151.119995,149.559998,149.669998,143.728912,1309400
2016-11-03,150.000000,150.490005,148.759995,150.029999,144.074615,1461200
2016-11-04,150.029999,151.100006,149.669998,149.809998,143.863358,1059600
2016-11-07,151.309998,152.429993,150.899994,152.389999,146.340958,1425300
2016-11-08,152.259995,154.330002,152.059998,153.779999,147.675766,1214900
2016-11-09,157.669998,163.559998,157.669998,162.089996,155.655899,5323100
2016-11-10,162.470001,166.820007,162.470001,166.509995,159.900452,3251800
2016-11-11,165.990005,168.600006,164.089996,168.550003,161.859482,1725600
2016-11-14,169.860001,171.190002,168.559998,170.190002,163.434372,2584300
2016-11-15,169.970001,170.820007,166.369995,168.020004,161.350510,2508500
2016-11-16,167.720001,167.889999,165.289993,165.839996,159.257050,1610800
2016-11-17,165.820007,166.910004,165.220001,165.630005,159.055389,1553300
2016-11-18,165.509995,167.360001,164.970001,166.619995,160.006088,1596900
2016-11-21,166.949997,168.699997,166.809998,168.429993,161.744232,1524000
2016-11-22,169.699997,170.380005,168.419998,170.179993,163.424774,1446400
2016-11-23,170.399994,171.190002,169.869995,170.550003,163.780106,1432500
2016-11-25,170.779999,172.229996,170.460007,172.080002,165.249344,627000
2016-11-28,172.240005,173.550003,172.000000,172.669998,165.815933,1835400
2016-11-29,172.970001,175.699997,172.970001,175.130005,168.178284,1640300
2016-11-30,175.419998,176.449997,174.699997,175.350006,168.389572,2326600
2016-12-01,175.809998,177.389999,175.589996,176.399994,169.397858,1691600
2016-12-02,176.500000,178.729996,176.300003,178.669998,171.577774,1716000
2016-12-05,179.800003,180.089996,178.250000,178.520004,171.433716,1744600
2016-12-06,177.589996,178.770004,176.339996,178.089996,171.020782,1923500
2016-12-07,178.100006,178.470001,176.669998,178.429993,171.347290,1941800
2016-12-08,178.080002,178.130005,173.440002,173.669998,166.776245,2366100
2016-12-09,173.429993,175.639999,173.279999,175.389999,168.427948,1495400
2016-12-12,172.220001,174.130005,168.000000,173.740005,166.843491,2961300
2016-12-13,174.610001,176.279999,173.529999,174.309998,167.390823,1462800
2016-12-14,174.490005,175.500000,173.509995,173.740005,166.843491,1721100
2016-12-15,173.339996,175.860001,173.339996,174.119995,167.208374,1193700
2016-12-16,174.470001,176.399994,173.860001,174.410004,167.486862,2777400
2016-12-19,175.000000,175.750000,173.610001,174.630005,167.698151,1358800
2016-12-20,174.960007,176.070007,174.110001,175.259995,168.303131,1185600
2016-12-21,175.600006,175.919998,174.020004,174.100006,167.189163,944400
2016-12-22,174.559998,175.089996,173.880005,174.529999,167.602097,904700
2016-12-23,173.889999,175.460007,173.830002,175.250000,168.293503,685100
2016-12-27,175.949997,176.360001,173.970001,174.580002,167.650101,999300
2016-12-28,174.699997,175.309998,172.940002,173.050003,166.180878,1182500
2016-12-29,173.550003,174.070007,172.350006,173.210007,166.334503,965900
2016-12-30,173.750000,174.270004,171.649994,172.660004,165.806351,1192200
2017-01-03,174.389999,176.720001,174.259995,175.449997,168.485611,1321800
2017-01-04,176.139999,176.259995,174.210007,175.539993,168.572006,1238500
2017-01-05,175.779999,178.360001,175.100006,176.139999,169.148193,1279700
2017-01-06,176.000000,177.770004,175.740005,177.460007,170.415802,998600
2017-01-09,176.600006,177.500000,175.710007,176.070007,169.080963,1072100
2017-01-10,176.770004,177.899994,175.750000,176.360001,169.359482,1094600
2017-01-11,176.330002,177.110001,175.270004,177.070007,170.041290,1425700
2017-01-12,177.229996,177.229996,173.600006,176.520004,169.513107,1275700
2017-01-13,176.770004,178.080002,176.410004,177.889999,170.828690,952900
2017-01-17,177.000000,177.990005,174.970001,175.970001,168.984940,1199900
2017-01-18,175.169998,176.089996,174.300003,175.990005,169.737244,949900
2017-01-19,177.000000,178.360001,175.899994,177.809998,171.492569,1523600
2017-01-20,178.309998,178.919998,176.850006,178.279999,171.945877,1755400
2017-01-23,178.520004,179.190002,176.100006,177.229996,170.933167,1265500
2017-01-24,176.339996,178.419998,175.850006,177.250000,170.952469,1213800
2017-01-25,176.419998,177.199997,172.429993,175.320007,169.091034,2656100
2017-01-26,175.500000,177.619995,175.250000,177.300003,171.000687,1844700
2017-01-27,176.309998,187.369995,175.699997,185.139999,178.562134,4340200
2017-01-30,185.229996,186.309998,180.679993,182.470001,175.987000,2802800
2017-01-31,181.139999,181.470001,178.899994,181.080002,174.646408,2235800
2017-02-01,181.309998,182.440002,180.149994,181.029999,174.598175,1244300
2017-02-02,180.750000,181.309998,179.110001,180.360001,173.951981,1129600
2017-02-03,180.029999,183.250000,180.020004,183.119995,176.613907,1544700
2017-02-06,183.399994,184.610001,182.669998,183.039993,176.536728,1106800
2017-02-07,183.910004,185.000000,183.100006,183.210007,176.700714,1532600
2017-02-08,182.899994,183.940002,181.940002,183.139999,176.633194,1249600
2017-02-09,183.679993,183.839996,182.419998,182.589996,176.102737,1310500
2017-02-10,182.839996,184.660004,182.160004,184.399994,177.848419,1414100
2017-02-13,184.649994,187.500000,184.649994,186.600006,179.970261,1272300
2017-02-14,187.050003,187.479996,184.610001,187.229996,180.577881,1391200
2017-02-15,186.759995,188.300003,186.240005,187.990005,181.310883,998600
2017-02-16,188.050003,188.759995,186.429993,188.740005,182.034256,1153500
2017-02-17,188.600006,189.100006,187.399994,189.059998,182.342850,1163300
2017-02-21,189.020004,189.940002,188.600006,189.589996,182.854019,1102800
2017-02-22,189.580002,189.979996,188.740005,189.889999,183.143387,765700
2017-02-23,189.869995,190.589996,187.529999,188.300003,181.609879,1157700
2017-02-24,187.899994,189.710007,187.009995,189.630005,182.892624,1147500
2017-02-27,189.649994,190.889999,188.270004,190.399994,183.635239,1605000
2017-02-28,190.190002,191.309998,189.300003,189.809998,183.066223,1874400
2017-03-01,190.500000,193.169998,190.240005,192.410004,185.573837,2088600
2017-03-02,192.199997,192.649994,190.669998,191.050003,184.262177,1064900
2017-03-03,190.990005,191.050003,188.740005,189.649994,182.911911,1501800
2017-03-06,189.279999,191.309998,189.009995,190.940002,184.156067,1126100
2017-03-07,190.899994,192.199997,190.429993,191.470001,184.667236,926600
2017-03-08,191.320007,191.389999,190.080002,190.380005,183.615967,925800
2017-03-09,190.529999,191.330002,189.830002,190.339996,183.577393,843200
2017-03-10,191.850006,191.850006,189.619995,190.839996,184.059616,835600
2017-03-13,190.830002,191.679993,190.619995,191.559998,184.754044,853000
2017-03-14,190.830002,191.000000,189.330002,189.750000,183.008347,1055100
2017-03-15,190.080002,192.000000,189.750000,191.660004,184.850510,985900
2017-03-16,191.970001,192.179993,189.919998,190.649994,183.876373,1082600
2017-03-17,191.309998,194.000000,190.899994,193.270004,186.403290,1824500
2017-03-20,193.199997,193.649994,191.770004,191.979996,185.159119,930500
2017-03-21,192.350006,193.160004,188.250000,188.690002,181.986023,1266500
2017-03-22,188.880005,190.130005,187.949997,189.600006,182.863693,835900
2017-03-23,189.539993,190.610001,189.009995,189.559998,182.825089,794500
2017-03-24,189.539993,189.899994,186.350006,187.520004,180.857574,1498600
2017-03-27,184.889999,186.179993,183.720001,185.490005,178.899689,1930600
2017-03-28,185.000000,189.449997,184.880005,188.440002,181.744888,1231000
2017-03-29,188.000000,188.919998,187.199997,188.289993,181.600204,869700
2017-03-30,188.440002,189.300003,188.199997,188.779999,182.072800,926000
2017-03-31,188.389999,188.559998,186.419998,187.199997,180.548950,2063800
2017-04-03,187.479996,188.199997,186.259995,187.740005,181.069763,1259500
2017-04-04,187.740005,188.330002,186.339996,187.720001,181.050476,1073600
2017-04-05,187.619995,189.320007,185.729996,185.850006,180.052612,932000
2017-04-06,185.869995,187.130005,185.850006,186.300003,180.488571,745700
2017-04-07,188.800003,189.419998,186.600006,188.039993,182.174286,1189400
2017-04-10,188.089996,188.850006,187.259995,187.660004,181.806168,911100
2017-04-11,187.440002,188.940002,186.669998,188.380005,182.503693,810600
2017-04-12,188.429993,188.699997,186.130005,186.339996,180.527328,1121000
2017-04-13,186.039993,188.009995,185.639999,186.729996,180.905136,1173300
2017-04-17,187.179993,188.970001,186.869995,188.889999,182.997757,843900
2017-04-18,188.300003,189.600006,187.070007,187.380005,181.534897,1199400
2017-04-19,187.839996,188.240005,187.029999,187.750000,181.893326,1239800
2017-04-20,188.020004,189.039993,187.380005,188.130005,182.261490,984000
2017-04-21,188.839996,189.899994,188.199997,188.940002,183.046219,1153300
2017-04-24,191.380005,192.490005,190.410004,191.910004,185.923569,1561400
2017-04-25,190.869995,193.479996,190.690002,193.240005,187.212097,1819800
2017-04-26,194.669998,196.970001,193.740005,194.850006,188.771866,1958000
2017-04-27,195.479996,196.619995,193.949997,195.029999,188.946243,976500
2017-04-28,195.039993,195.279999,193.429993,193.789993,187.744919,1191500
2017-05-01,194.240005,195.000000,193.149994,193.149994,187.124878,1004500
2017-05-02,193.899994,194.070007,193.000000,194.070007,188.016190,941500
2017-05-03,193.869995,194.500000,192.889999,194.179993,188.122757,773500
2017-05-04,194.279999,195.130005,193.380005,194.550003,188.481232,1101800
2017-05-05,194.750000,195.990005,194.270004,195.970001,189.856918,703200
2017-05-08,195.589996,196.500000,195.130005,196.330002,190.205688,893600
2017-05-09,196.490005,197.000000,196.070007,196.589996,190.457581,749300
2017-05-10,195.059998,195.889999,193.350006,194.389999,188.326218,1365500
2017-05-11,194.259995,195.429993,193.169998,194.979996,188.897797,905600
2017-05-12,194.360001,195.639999,194.169998,195.589996,189.488770,674900
2017-05-15,195.479996,196.029999,194.880005,195.179993,189.091553,906000
2017-05-16,195.070007,196.190002,194.809998,195.289993,189.198120,790000
2017-05-17,195.289993,195.289993,191.610001,192.009995,186.020447,1379000
2017-05-18,191.789993,193.509995,190.309998,192.639999,186.630783,1256200
2017-05-19,193.210007,196.500000,192.960007,195.869995,189.760056,1070000
2017-05-22,197.479996,199.000000,196.300003,197.750000,191.581406,1453400
2017-05-23,198.220001,199.369995,197.039993,199.320007,193.102417,1018900
2017-05-24,199.600006,200.610001,199.080002,199.979996,193.741837,679100
2017-05-25,200.509995,201.899994,200.190002,201.089996,194.817200,1122100
2017-05-26,201.089996,202.580002,200.850006,202.240005,195.931351,751100
2017-05-30,202.190002,202.649994,200.949997,202.009995,195.708527,921100
2017-05-31,202.369995,203.279999,201.580002,203.250000,196.909836,1488800
2017-06-01,203.160004,203.470001,201.880005,202.520004,196.202621,1293500
2017-06-02,202.699997,205.070007,202.580002,203.699997,197.345810,917400
2017-06-05,203.369995,203.479996,201.339996,201.470001,195.185364,902000
2017-06-06,200.929993,201.240005,198.300003,198.440002,192.249878,1192700
2017-06-07,198.850006,199.020004,197.729996,198.869995,192.666443,938600
2017-06-08,198.869995,199.830002,197.589996,199.639999,193.412445,991900
2017-06-09,199.639999,200.740005,198.440002,199.470001,193.247757,1056500
2017-06-12,199.470001,200.059998,197.029999,198.399994,192.211121,1858300
2017-06-13,198.399994,200.929993,198.119995,200.550003,194.294067,1263500
2017-06-14,200.550003,202.449997,200.350006,201.279999,195.001266,934600
2017-06-15,199.770004,202.270004,199.240005,202.029999,195.727875,827500
2017-06-16,202.369995,203.300003,201.660004,202.669998,196.347916,1391500
2017-06-19,203.410004,204.740005,203.000000,204.520004,198.140213,1066100
2017-06-20,203.759995,205.169998,203.759995,203.860001,197.500778,838400
2017-06-21,204.399994,204.880005,203.500000,203.889999,197.529861,669700
2017-06-22,203.789993,203.979996,201.190002,201.259995,194.981903,907800
2017-06-23,201.229996,202.419998,200.809998,201.320007,195.040039,1203300
2017-06-26,201.770004,202.330002,200.130005,200.199997,193.954987,676900
2017-06-27,200.110001,200.360001,198.830002,198.839996,192.637390,713800
2017-06-28,199.820007,201.419998,199.330002,200.830002,194.565308,787100
2017-06-29,200.990005,201.070007,196.130005,196.960007,190.816040,1423000
2017-06-30,197.750000,199.210007,196.259995,198.100006,191.920471,944700
2017-07-03,199.419998,200.550003,198.139999,199.660004,193.431824,750600
2017-07-05,199.029999,201.210007,198.949997,200.740005,195.299820,1152300
2017-07-06,200.699997,201.070007,198.789993,199.020004,193.626389,799700
2017-07-07,199.500000,202.179993,199.119995,201.259995,195.805679,1300600
2017-07-10,201.220001,202.240005,200.210007,201.070007,195.620834,1028600
2017-07-11,200.800003,201.009995,198.750000,199.910004,194.492264,1139400
2017-07-12,201.320007,202.470001,199.869995,201.110001,195.659744,1404100
2017-07-13,201.190002,201.470001,199.970001,200.149994,194.725769,778900
2017-07-14,200.279999,201.679993,200.059998,201.149994,195.698654,1032700
2017-07-17,201.080002,201.419998,199.500000,200.139999,194.716034,1150800
2017-07-18,200.250000,201.669998,199.279999,201.419998,195.961365,1128900
2017-07-19,202.000000,202.460007,201.250000,202.339996,196.856415,739800
2017-07-20,202.509995,203.190002,202.000000,202.399994,196.914795,1064400
2017-07-21,202.110001,204.550003,201.830002,204.550003,199.006516,992900
2017-07-24,204.550003,205.509995,204.130005,204.929993,199.376205,1073400
2017-07-25,205.660004,205.899994,202.910004,203.559998,198.043350,1209100
2017-07-26,199.100006,199.369995,193.570007,194.660004,189.384552,4079700
2017-07-27,195.729996,195.929993,192.839996,193.839996,188.586761,2265700
2017-07-28,194.050003,198.070007,194.039993,197.940002,192.575653,1785800
2017-07-31,198.580002,198.589996,196.080002,196.330002,191.009293,1470400
2017-08-01,196.960007,196.979996,193.899994,196.529999,191.203873,1403100
2017-08-02,196.529999,198.179993,196.080002,198.039993,192.672928,980900
2017-08-03,198.300003,199.399994,197.330002,199.330002,193.927994,1070700
2017-08-04,199.520004,200.070007,198.470001,200.070007,194.647949,1247100
2017-08-07,200.339996,201.550003,199.429993,201.139999,195.688950,1482100
2017-08-08,199.240005,200.929993,198.220001,198.800003,193.412354,1352600
2017-08-09,199.289993,201.919998,198.250000,201.000000,195.552719,1353900
2017-08-10,200.669998,200.990005,198.039993,198.279999,192.906433,1122800
2017-08-11,198.520004,199.860001,197.800003,197.889999,192.527008,1105900
2017-08-14,199.169998,200.500000,198.490005,200.300003,194.871689,1190600
2017-08-15,200.559998,200.559998,198.889999,199.490005,194.083664,1017900
2017-08-16,200.000000,201.330002,199.630005,200.610001,195.173294,876400
2017-08-17,199.360001,200.100006,197.889999,197.990005,192.624298,1020500
2017-08-18,198.380005,199.800003,196.770004,198.729996,193.344238,1581700
2017-08-21,198.740005,199.029999,196.889999,198.729996,193.344238,1202000
2017-08-22,199.449997,201.580002,198.990005,201.229996,195.776489,877500
2017-08-23,200.699997,201.169998,199.399994,199.750000,194.336609,831300
2017-08-24,200.220001,200.270004,198.750000,199.470001,194.064209,723500
2017-08-25,200.320007,200.759995,198.940002,199.050003,193.655594,651500
2017-08-28,199.910004,199.910004,197.699997,197.869995,192.507538,808600
2017-08-29,198.270004,201.020004,198.250000,200.949997,195.504059,984900
2017-08-30,200.949997,201.259995,200.070007,201.220001,195.766785,893600
2017-08-31,201.740005,202.270004,201.160004,201.350006,195.893250,842700
2017-09-01,201.770004,201.869995,199.979996,200.000000,194.579819,734700
2017-09-05,200.910004,200.910004,198.139999,198.729996,193.344238,1114100
2017-09-06,199.550003,199.580002,196.649994,196.740005,191.408188,997800
2017-09-07,197.000000,197.750000,195.699997,197.039993,191.700043,977100
2017-09-08,196.520004,198.399994,196.000000,197.869995,192.507538,614000
2017-09-11,198.619995,200.500000,198.570007,200.330002,194.900894,1048900
2017-09-12,199.889999,200.309998,198.570007,199.000000,193.606934,749300
2017-09-13,198.300003,198.500000,196.800003,196.850006,191.515213,852600
2017-09-14,196.630005,197.809998,196.449997,197.630005,192.274063,920000
2017-09-15,198.100006,198.720001,197.600006,198.270004,192.896713,2095600
2017-09-18,199.000000,202.350006,198.860001,202.179993,196.700760,1313000
2017-09-19,201.910004,203.940002,201.259995,203.119995,197.615265,784100
2017-09-20,202.779999,205.289993,202.699997,204.270004,198.734131,1308300
2017-09-21,204.559998,206.570007,204.000000,205.720001,200.144806,860000
2017-09-22,206.089996,206.509995,204.630005,205.410004,199.843216,1040800
2017-09-25,205.500000,205.500000,203.220001,204.869995,199.317856,1202800
2017-09-26,205.050003,206.210007,204.729996,205.330002,199.765396,705300
2017-09-27,205.770004,207.600006,205.350006,206.800003,201.195557,903700
2017-09-28,205.869995,206.059998,204.410004,205.029999,199.473511,638900
2017-09-29,204.830002,205.710007,204.020004,205.580002,200.008606,732200
2017-10-02,205.580002,208.759995,205.580002,208.720001,203.063522,721900
2017-10-03,208.720001,210.940002,208.419998,210.529999,204.824463,907100
2017-10-04,210.050003,211.639999,209.919998,211.300003,205.573578,843000
2017-10-05,210.759995,214.110001,210.619995,213.449997,208.494156,1215200
2017-10-06,212.860001,213.289993,211.729996,212.600006,207.663910,941900
2017-10-09,213.020004,213.589996,212.240005,213.529999,208.572327,671600
2017-10-10,214.000000,214.080002,212.009995,212.550003,207.615051,642500
2017-10-11,212.940002,213.100006,212.229996,212.830002,207.888580,704900
2017-10-12,212.479996,213.979996,212.479996,213.720001,208.757889,727200
2017-10-13,214.500000,214.809998,213.279999,213.339996,208.386719,782700
2017-10-16,213.500000,214.550003,212.559998,213.440002,208.484406,748000
2017-10-17,212.750000,213.330002,210.949997,211.539993,206.628525,770000
2017-10-18,211.300003,212.000000,209.860001,210.389999,205.505219,945600
2017-10-19,210.300003,211.949997,209.710007,211.639999,206.726181,674500
2017-10-20,212.589996,214.020004,211.729996,213.860001,208.894653,898900
2017-10-23,213.860001,214.169998,212.470001,212.509995,207.575989,837300
2017-10-24,212.509995,214.809998,211.860001,212.080002,207.155975,1350900
2017-10-25,208.199997,211.250000,206.009995,207.250000,202.438110,2000800
2017-10-26,208.179993,208.500000,202.029999,203.910004,199.175659,1474200
2017-10-27,204.500000,205.679993,204.100006,204.990005,200.230606,1255100
2017-10-30,204.820007,206.929993,204.820007,206.169998,201.383194,1259700
2017-10-31,206.360001,206.360001,202.929993,202.979996,198.267258,995800
2017-11-01,203.570007,204.210007,200.539993,201.619995,196.938843,1735300
2017-11-02,201.729996,204.179993,201.309998,203.820007,199.087769,1079300
2017-11-03,204.320007,205.500000,203.250000,204.059998,199.322189,995300
2017-11-06,204.000000,204.020004,202.339996,202.369995,197.671417,739900
2017-11-07,202.369995,203.860001,202.210007,203.759995,199.029144,918000
2017-11-08,203.889999,203.960007,202.500000,202.619995,197.915634,841200
2017-11-09,202.169998,202.380005,198.600006,198.869995,194.252670,1363700
2017-11-10,198.850006,201.869995,198.080002,199.770004,195.131805,929800
2017-11-13,199.130005,201.750000,199.020004,200.130005,195.483444,912200
